purpose,bin,traveltime,time,cumulative_traveltime
escape,138,0.002971625766871166,02:18,0.9164110429447856
escape,139,0.0036234662576687116,02:19,0.9200345092024543
escape,140,0.003009969325153374,02:20,0.9230444785276077
escape,141,0.0031633435582822085,02:21,0.9262078220858899
escape,142,0.00325920245398773,02:22,0.9294670245398776
escape,143,0.0028374233128834357,02:23,0.932304447852761
escape,144,0.0027032208588957055,02:24,0.9350076687116567
escape,145,0.0024348159509202452,02:25,0.937442484662577
escape,146,0.0026648773006134967,02:26,0.9401073619631904
escape,147,0.002607361963190184,02:27,0.9427147239263807
escape,148,0.002741564417177914,02:28,0.9454562883435585
escape,149,0.0027032208588957055,02:29,0.9481595092024543
escape,150,0.0027799079754601227,02:30,0.9509394171779144
escape,151,0.002492331288343558,02:31,0.953431748466258
escape,152,0.0025690184049079754,02:32,0.956000766871166
escape,153,0.0026457055214723925,02:33,0.9586464723926383
escape,154,0.0019171779141104294,02:34,0.9605636503067487
escape,155,0.0017062883435582821,02:35,0.962269938650307
escape,156,0.0018788343558282209,02:36,0.9641487730061352
escape,157,0.0017446319018404907,02:37,0.9658934049079757
escape,158,0.0019363496932515338,02:38,0.9678297546012272
escape,159,0.0019171779141104294,02:39,0.9697469325153376
escape,160,0.0018213190184049079,02:40,0.9715682515337425
escape,161,0.0018788343558282209,02:41,0.9734470858895707
escape,162,0.0017062883435582821,02:42,0.975153374233129
escape,163,0.0017254601226993865,02:43,0.9768788343558283
escape,164,0.0018596625766871167,02:44,0.9787384969325155
escape,165,0.0018021472392638037,02:45,0.9805406441717792
escape,166,0.0015912576687116564,02:46,0.9821319018404909
escape,167,0.001629601226993865,02:47,0.9837615030674848
escape,168,0.0017254601226993865,02:48,0.9854869631901841
escape,169,0.0017254601226993865,02:49,0.9872124233128835
escape,170,0.0016679447852760735,02:50,0.9888803680981596
escape,171,0.0015720858895705522,02:51,0.9904524539877302
escape,172,0.001437883435582822,02:52,0.991890337423313
escape,173,0.0015337423312883436,02:53,0.9934240797546013
escape,174,0.0013611963190184049,02:54,0.9947852760736198
escape,175,7.668711656441718E-4,02:55,0.995552147239264
escape,176,7.476993865030675E-4,02:56,0.9962998466257671
escape,177,6.710122699386503E-4,02:57,0.9969708588957057
escape,178,8.243865030674847E-4,02:58,0.9977952453987732
escape,179,7.093558282208589E-4,02:59,0.998504601226994
escape,180,7.668711656441718E-4,03:00,0.9992714723926382
escape,181,5.943251533742332E-4,03:01,0.9998657975460125
escape,182,1.3420245398773007E-4,03:02,1.0000000000000002
