purpose,bin,traveltime,time,cumulative_traveltime
escape,72,0.0027146018203800444,01:12,0.2244907270114287
escape,73,0.002737413600383238,01:13,0.22722814061181193
escape,74,0.0027146018203800444,01:14,0.22994274243219198
escape,75,0.002737413600383238,01:15,0.23268015603257522
escape,76,0.0027146018203800444,01:16,0.23539475785295527
escape,77,0.0027146018203800444,01:17,0.23810935967333532
escape,78,0.002737413600383238,01:18,0.24084677327371856
escape,79,0.0027146018203800444,01:19,0.24356137509409861
escape,80,0.0027146018203800444,01:20,0.24627597691447867
escape,81,0.002737413600383238,01:21,0.2490133905148619
escape,82,0.0027146018203800444,01:22,0.25172799233524196
escape,83,0.002737413600383238,01:23,0.2544654059356252
escape,84,0.0027146018203800444,01:24,0.25718000775600525
escape,85,0.0027146018203800444,01:25,0.25989460957638527
escape,86,0.0027146018203800444,01:26,0.2626092113967653
escape,87,0.0027146018203800444,01:27,0.2653238132171453
escape,88,0.0027146018203800444,01:28,0.26803841503752535
escape,89,0.002737413600383238,01:29,0.2707758286379086
escape,90,0.0027146018203800444,01:30,0.27349043045828864
escape,91,0.002737413600383238,01:31,0.2762278440586719
escape,92,0.0027146018203800444,01:32,0.2789424458790519
escape,93,0.0027146018203800444,01:33,0.28165704769943195
escape,94,0.002737413600383238,01:34,0.2843944612998152
escape,95,0.0026917900403768506,01:35,0.28708625134019206
escape,96,0.0027146018203800444,01:36,0.2898008531605721
escape,97,0.002737413600383238,01:37,0.29253826676095535
escape,98,0.0027146018203800444,01:38,0.29525286858133537
escape,99,0.002737413600383238,01:39,0.29799028218171864
escape,100,0.0027146018203800444,01:40,0.30070488400209866
escape,101,0.0027146018203800444,01:41,0.3034194858224787
escape,102,0.002737413600383238,01:42,0.30615689942286195
escape,103,0.0027146018203800444,01:43,0.308871501243242
escape,104,0.002737413600383238,01:44,0.31160891484362524
escape,105,0.0027146018203800444,01:45,0.31432351666400526
escape,106,0.0027146018203800444,01:46,0.3170381184843853
escape,107,0.002737413600383238,01:47,0.31977553208476855
escape,108,0.0027146018203800444,01:48,0.3224901339051486
escape,109,0.0027146018203800444,01:49,0.3252047357255286
escape,110,0.002737413600383238,01:50,0.32794214932591187
escape,111,0.0027146018203800444,01:51,0.3306567511462919
escape,112,0.0027146018203800444,01:52,0.3333713529666719
escape,113,0.0027146018203800444,01:53,0.33608595478705194
escape,114,0.0027146018203800444,01:54,0.33880055660743197
escape,115,0.002737413600383238,01:55,0.34153797020781523
escape,116,0.0027146018203800444,01:56,0.34425257202819526
escape,117,0.0027146018203800444,01:57,0.3469671738485753
escape,118,0.002737413600383238,01:58,0.34970458744895855
escape,119,0.0027146018203800444,01:59,0.3524191892693386
escape,120,0.0027146018203800444,02:00,0.3551337910897186
escape,121,0.0027146018203800444,02:01,0.3578483929100986
escape,122,0.0027146018203800444,02:02,0.36056299473047865
escape,123,0.002737413600383238,02:03,0.3633004083308619
escape,124,0.0027146018203800444,02:04,0.36601501015124194
escape,125,0.0027146018203800444,02:05,0.36872961197162196
escape,126,0.002737413600383238,02:06,0.3714670255720052
escape,127,0.0027146018203800444,02:07,0.37418162739238525
escape,128,0.002737413600383238,02:08,0.3769190409927685
escape,129,0.0027146018203800444,02:09,0.37963364281314854
escape,130,0.0027146018203800444,02:10,0.38234824463352857
escape,131,0.002737413600383238,02:11,0.38508565823391183
escape,132,0.0027146018203800444,02:12,0.38780026005429186
escape,133,0.002737413600383238,02:13,0.3905376736546751
escape,134,0.0027146018203800444,02:14,0.39325227547505515
escape,135,0.0027146018203800444,02:15,0.39596687729543517
escape,136,0.002737413600383238,02:16,0.39870429089581844
escape,137,0.0027146018203800444,02:17,0.40141889271619846
escape,138,0.0026917900403768506,02:18,0.4041106827565753
escape,139,0.002737413600383238,02:19,0.40684809635695857
escape,140,0.0027146018203800444,02:20,0.4095626981773386
escape,141,0.002737413600383238,02:21,0.41230011177772186
escape,142,0.0027146018203800444,02:22,0.4150147135981019
escape,143,0.0027146018203800444,02:23,0.4177293154184819
escape,144,0.002737413600383238,02:24,0.42046672901886517
escape,145,0.0027146018203800444,02:25,0.4231813308392452
escape,146,0.0026917900403768506,02:26,0.42587312087962204
escape,147,0.002737413600383238,02:27,0.4286105344800053
escape,148,0.0027146018203800444,02:28,0.4313251363003853
escape,149,0.002737413600383238,02:29,0.4340625499007686
escape,150,0.0027146018203800444,02:30,0.4367771517211486
escape,151,0.0027146018203800444,02:31,0.43949175354152864
escape,152,0.002737413600383238,02:32,0.4422291671419119
escape,153,0.0027146018203800444,02:33,0.44494376896229193
escape,154,0.0027146018203800444,02:34,0.44765837078267195
escape,155,0.002737413600383238,02:35,0.4503957843830552
escape,156,0.0027146018203800444,02:36,0.45311038620343524
escape,157,0.002737413600383238,02:37,0.4558477998038185
escape,158,0.0027146018203800444,02:38,0.45856240162419853
escape,159,0.0027146018203800444,02:39,0.46127700344457856
escape,160,0.0023724251203321397,02:40,0.4636494285649107
escape,161,0.001824942400255492,02:41,0.4654743709651662
escape,162,0.0018477541802586856,02:42,0.46732212514542487
escape,163,0.0018021306202522982,02:43,0.4691242557656772
escape,164,0.001824942400255492,02:44,0.47094919816593267
escape,165,0.0018477541802586856,02:45,0.47279695234619135
escape,166,0.001824942400255492,02:46,0.47462189474644684
escape,167,0.001824942400255492,02:47,0.47644683714670233
escape,168,0.0018477541802586856,02:48,0.478294591326961
escape,169,0.001824942400255492,02:49,0.4801195337272165
escape,170,0.0018477541802586856,02:50,0.4819672879074752
escape,171,0.001824942400255492,02:51,0.48379223030773066
escape,172,0.001824942400255492,02:52,0.48561717270798616
escape,173,0.0018477541802586856,02:53,0.48746492688824483
escape,174,0.001824942400255492,02:54,0.4892898692885003
escape,175,0.001824942400255492,02:55,0.4911148116887558
escape,176,0.0018477541802586856,02:56,0.4929625658690145
escape,177,0.001824942400255492,02:57,0.49478750826927
escape,178,0.0018477541802586856,02:58,0.49663526244952866
escape,179,0.001824942400255492,02:59,0.49846020484978415
escape,180,0.001824942400255492,03:00,0.5002851472500397
escape,181,0.0018477541802586856,03:01,0.5021329014302984
escape,182,0.001824942400255492,03:02,0.503957843830554
escape,183,0.001824942400255492,03:03,0.5057827862308095
escape,184,0.0018477541802586856,03:04,0.5076305404110683
escape,185,0.001824942400255492,03:05,0.5094554828113238
escape,186,0.0018477541802586856,03:06,0.5113032369915825
escape,187,0.001824942400255492,03:07,0.5131281793918381
escape,188,0.001824942400255492,03:08,0.5149531217920936
escape,189,0.001824942400255492,03:09,0.5167780641923492
escape,190,0.001824942400255492,03:10,0.5186030065926047
escape,191,0.0018477541802586856,03:11,0.5204507607728635
escape,192,0.001824942400255492,03:12,0.522275703173119
escape,193,0.001824942400255492,03:13,0.5241006455733745
escape,194,0.0018477541802586856,03:14,0.5259483997536333
escape,195,0.001824942400255492,03:15,0.5277733421538888
escape,196,0.001824942400255492,03:16,0.5295982845541444
escape,197,0.0018477541802586856,03:17,0.5314460387344031
escape,198,0.001824942400255492,03:18,0.5332709811346587
escape,199,0.0018477541802586856,03:19,0.5351187353149174
escape,200,0.001824942400255492,03:20,0.5369436777151729
escape,201,0.001824942400255492,03:21,0.5387686201154285
escape,202,0.0018477541802586856,03:22,0.5406163742956872
escape,203,0.001824942400255492,03:23,0.5424413166959428
escape,204,0.001824942400255492,03:24,0.5442662590961983
escape,205,0.0018477541802586856,03:25,0.546114013276457
escape,206,0.001824942400255492,03:26,0.5479389556767126
escape,207,0.0018477541802586856,03:27,0.5497867098569713
escape,208,0.001824942400255492,03:28,0.5516116522572269
escape,209,0.001824942400255492,03:29,0.5534365946574824
escape,210,0.0018477541802586856,03:30,0.5552843488377411
escape,211,0.001824942400255492,03:31,0.5571092912379967
escape,212,0.001824942400255492,03:32,0.5589342336382522
escape,213,0.0018477541802586856,03:33,0.560781987818511
escape,214,0.001824942400255492,03:34,0.5626069302187665
escape,215,0.001824942400255492,03:35,0.5644318726190221
escape,216,0.001824942400255492,03:36,0.5662568150192776
escape,217,0.001824942400255492,03:37,0.5680817574195332
escape,218,0.0018477541802586856,03:38,0.5699295115997919
escape,219,0.001824942400255492,03:39,0.5717544540000474
escape,220,0.0018477541802586856,03:40,0.5736022081803062
escape,221,0.001824942400255492,03:41,0.5754271505805617
escape,222,0.001824942400255492,03:42,0.5772520929808173
escape,223,0.0018477541802586856,03:43,0.579099847161076
escape,224,0.001824942400255492,03:44,0.5809247895613315
escape,225,0.001824942400255492,03:45,0.5827497319615871
escape,226,0.0018477541802586856,03:46,0.5845974861418458
escape,227,0.001824942400255492,03:47,0.5864224285421014
escape,228,0.0018477541802586856,03:48,0.5882701827223601
escape,229,0.001824942400255492,03:49,0.5900951251226156
escape,230,0.001824942400255492,03:50,0.5919200675228712
escape,231,0.0018477541802586856,03:51,0.5937678217031299
escape,232,0.001824942400255492,03:52,0.5955927641033855
escape,233,0.001824942400255492,03:53,0.597417706503641
escape,234,0.0018477541802586856,03:54,0.5992654606838997
escape,235,0.001824942400255492,03:55,0.6010904030841553
escape,236,0.0018477541802586856,03:56,0.602938157264414
escape,237,0.0018021306202522982,03:57,0.6047402878846663
escape,238,0.0017793188402491047,03:58,0.6065196067249153
escape,239,0.0017793188402491047,03:59,0.6082989255651644
escape,240,0.001756507060245911,04:00,0.6100554326254103
escape,241,0.0017793188402491047,04:01,0.6118347514656594
escape,242,0.0017793188402491047,04:02,0.6136140703059084
escape,243,0.0017793188402491047,04:03,0.6153933891461575
escape,244,0.0017793188402491047,04:04,0.6171727079864066
escape,245,0.0017793188402491047,04:05,0.6189520268266556
escape,246,0.0017793188402491047,04:06,0.6207313456669047
escape,247,0.0017793188402491047,04:07,0.6225106645071538
escape,248,0.0017793188402491047,04:08,0.6242899833474028
escape,249,0.0017793188402491047,04:09,0.6260693021876519
escape,250,0.0017793188402491047,04:10,0.627848621027901
escape,251,0.0017793188402491047,04:11,0.62962793986815
escape,252,0.0017793188402491047,04:12,0.6314072587083991
escape,253,0.0017793188402491047,04:13,0.6331865775486482
escape,254,0.0017793188402491047,04:14,0.6349658963888972
escape,255,0.0017793188402491047,04:15,0.6367452152291463
escape,256,0.0017793188402491047,04:16,0.6385245340693954
escape,257,0.0017793188402491047,04:17,0.6403038529096444
escape,258,0.001756507060245911,04:18,0.6420603599698903
escape,259,0.0017793188402491047,04:19,0.6438396788101394
escape,260,0.0017793188402491047,04:20,0.6456189976503884
escape,261,0.0017793188402491047,04:21,0.6473983164906375
escape,262,0.0017793188402491047,04:22,0.6491776353308866
escape,263,0.0017793188402491047,04:23,0.6509569541711356
escape,264,0.0017793188402491047,04:24,0.6527362730113847
escape,265,0.0017793188402491047,04:25,0.6545155918516338
escape,266,0.001756507060245911,04:26,0.6562720989118797
escape,267,0.0017793188402491047,04:27,0.6580514177521287
escape,268,0.0017793188402491047,04:28,0.6598307365923778
escape,269,0.0017793188402491047,04:29,0.6616100554326269
escape,270,0.0017793188402491047,04:30,0.6633893742728759
escape,271,0.0017793188402491047,04:31,0.665168693113125
escape,272,0.0017793188402491047,04:32,0.666948011953374
escape,273,0.0017793188402491047,04:33,0.6687273307936231
escape,274,0.0017793188402491047,04:34,0.6705066496338722
escape,275,0.0017793188402491047,04:35,0.6722859684741213
escape,276,0.0017793188402491047,04:36,0.6740652873143703
escape,277,0.0017793188402491047,04:37,0.6758446061546194
escape,278,0.0017793188402491047,04:38,0.6776239249948685
escape,279,0.0017793188402491047,04:39,0.6794032438351175
escape,280,0.0017793188402491047,04:40,0.6811825626753666
escape,281,0.0017793188402491047,04:41,0.6829618815156157
escape,282,0.0017793188402491047,04:42,0.6847412003558647
escape,283,0.0017793188402491047,04:43,0.6865205191961138
escape,284,0.001756507060245911,04:44,0.6882770262563597
escape,285,0.0017793188402491047,04:45,0.6900563450966087
escape,286,0.0017793188402491047,04:46,0.6918356639368578
escape,287,0.0017793188402491047,04:47,0.6936149827771069
escape,288,0.0017793188402491047,04:48,0.6953943016173559
escape,289,0.0017793188402491047,04:49,0.697173620457605
escape,290,0.0017793188402491047,04:50,0.6989529392978541
escape,291,0.0017793188402491047,04:51,0.7007322581381031
escape,292,0.001756507060245911,04:52,0.702488765198349
escape,293,0.0017793188402491047,04:53,0.7042680840385981
escape,294,0.0017793188402491047,04:54,0.7060474028788472
escape,295,0.0017793188402491047,04:55,0.7078267217190962
escape,296,0.0017793188402491047,04:56,0.7096060405593453
escape,297,0.0017793188402491047,04:57,0.7113853593995944
escape,298,0.0017793188402491047,04:58,0.7131646782398434
escape,299,0.0017793188402491047,04:59,0.7149439970800925
escape,300,0.0017793188402491047,05:00,0.7167233159203416
escape,301,0.0017793188402491047,05:01,0.7185026347605906
escape,302,0.0017793188402491047,05:02,0.7202819536008397
escape,303,0.0017793188402491047,05:03,0.7220612724410888
escape,304,0.0017793188402491047,05:04,0.7238405912813378
escape,305,0.0017793188402491047,05:05,0.7256199101215869
escape,306,0.0017793188402491047,05:06,0.727399228961836
escape,307,0.0017793188402491047,05:07,0.729178547802085
escape,308,0.0017793188402491047,05:08,0.7309578666423341
escape,309,0.001756507060245911,05:09,0.73271437370258
escape,310,0.0017793188402491047,05:10,0.734493692542829
escape,311,0.0017793188402491047,05:11,0.7362730113830781
escape,312,0.0017793188402491047,05:12,0.7380523302233272
escape,313,0.0017793188402491047,05:13,0.7398316490635762
escape,314,0.0017793188402491047,05:14,0.7416109679038253
escape,315,0.0017793188402491047,05:15,0.7433902867440744
escape,316,0.0017793188402491047,05:16,0.7451696055843234
escape,317,0.001756507060245911,05:17,0.7469261126445693
escape,318,0.0017793188402491047,05:18,0.7487054314848184
escape,319,0.0017793188402491047,05:19,0.7504847503250675
escape,320,0.0017793188402491047,05:20,0.7522640691653165
escape,321,0.0017793188402491047,05:21,0.7540433880055656
escape,322,0.0017793188402491047,05:22,0.7558227068458147
escape,323,0.0017793188402491047,05:23,0.7576020256860637
escape,324,0.0017793188402491047,05:24,0.7593813445263128
escape,325,0.0017793188402491047,05:25,0.7611606633665619
escape,326,0.0017793188402491047,05:26,0.7629399822068109
escape,327,0.0017793188402491047,05:27,0.76471930104706
escape,328,0.0017793188402491047,05:28,0.766498619887309
escape,329,0.0017793188402491047,05:29,0.7682779387275581
escape,330,0.0017793188402491047,05:30,0.7700572575678072
escape,331,0.0017793188402491047,05:31,0.7718365764080563
escape,332,0.0017793188402491047,05:32,0.7736158952483053
escape,333,0.0017793188402491047,05:33,0.7753952140885544
escape,334,0.0017793188402491047,05:34,0.7771745329288035
escape,335,0.0014371421402011998,05:35,0.7786116750690046
escape,336,8.896594201245523E-4,05:36,0.7795013344891292
escape,337,8.896594201245523E-4,05:37,0.7803909939092537
escape,338,8.896594201245523E-4,05:38,0.7812806533293782
escape,339,8.896594201245523E-4,05:39,0.7821703127495028
escape,340,8.896594201245523E-4,05:40,0.7830599721696273
escape,341,8.896594201245523E-4,05:41,0.7839496315897518
escape,342,8.896594201245523E-4,05:42,0.7848392910098764
escape,343,8.668476401213587E-4,05:43,0.7857061386499977
escape,344,8.896594201245523E-4,05:44,0.7865957980701223
escape,345,8.896594201245523E-4,05:45,0.7874854574902468
escape,346,8.896594201245523E-4,05:46,0.7883751169103713
escape,347,8.896594201245523E-4,05:47,0.7892647763304959
escape,348,8.896594201245523E-4,05:48,0.7901544357506204
escape,349,8.896594201245523E-4,05:49,0.7910440951707449
escape,350,8.896594201245523E-4,05:50,0.7919337545908695
escape,351,8.896594201245523E-4,05:51,0.792823414010994
escape,352,8.896594201245523E-4,05:52,0.7937130734311185
escape,353,8.896594201245523E-4,05:53,0.794602732851243
escape,354,8.896594201245523E-4,05:54,0.7954923922713676
escape,355,8.896594201245523E-4,05:55,0.7963820516914921
escape,356,8.896594201245523E-4,05:56,0.7972717111116167
escape,357,8.896594201245523E-4,05:57,0.7981613705317412
escape,358,8.896594201245523E-4,05:58,0.7990510299518657
escape,359,8.896594201245523E-4,05:59,0.7999406893719903
escape,360,8.896594201245523E-4,06:00,0.8008303487921148
escape,361,8.896594201245523E-4,06:01,0.8017200082122393
escape,362,8.896594201245523E-4,06:02,0.8026096676323639
escape,363,8.896594201245523E-4,06:03,0.8034993270524884
escape,364,8.896594201245523E-4,06:04,0.8043889864726129
escape,365,8.896594201245523E-4,06:05,0.8052786458927375
escape,366,8.896594201245523E-4,06:06,0.806168305312862
escape,367,8.896594201245523E-4,06:07,0.8070579647329865
escape,368,8.896594201245523E-4,06:08,0.807947624153111
escape,369,8.668476401213587E-4,06:09,0.8088144717932324
escape,370,8.896594201245523E-4,06:10,0.8097041312133569
escape,371,8.896594201245523E-4,06:11,0.8105937906334815
escape,372,8.896594201245523E-4,06:12,0.811483450053606
escape,373,8.896594201245523E-4,06:13,0.8123731094737305
escape,374,8.896594201245523E-4,06:14,0.8132627688938551
escape,375,8.896594201245523E-4,06:15,0.8141524283139796
escape,376,8.896594201245523E-4,06:16,0.8150420877341041
escape,377,8.896594201245523E-4,06:17,0.8159317471542287
escape,378,8.896594201245523E-4,06:18,0.8168214065743532
escape,379,8.896594201245523E-4,06:19,0.8177110659944777
escape,380,8.896594201245523E-4,06:20,0.8186007254146023
escape,381,8.896594201245523E-4,06:21,0.8194903848347268
escape,382,8.896594201245523E-4,06:22,0.8203800442548513
escape,383,8.896594201245523E-4,06:23,0.8212697036749759
escape,384,8.896594201245523E-4,06:24,0.8221593630951004
escape,385,8.896594201245523E-4,06:25,0.8230490225152249
escape,386,8.896594201245523E-4,06:26,0.8239386819353495
escape,387,8.896594201245523E-4,06:27,0.824828341355474
escape,388,8.896594201245523E-4,06:28,0.8257180007755985
escape,389,8.896594201245523E-4,06:29,0.8266076601957231
escape,390,8.896594201245523E-4,06:30,0.8274973196158476
escape,391,8.896594201245523E-4,06:31,0.8283869790359721
escape,392,8.896594201245523E-4,06:32,0.8292766384560967
escape,393,8.896594201245523E-4,06:33,0.8301662978762212
escape,394,8.668476401213587E-4,06:34,0.8310331455163426
escape,395,8.896594201245523E-4,06:35,0.8319228049364671
escape,396,8.896594201245523E-4,06:36,0.8328124643565916
escape,397,8.896594201245523E-4,06:37,0.8337021237767162
escape,398,8.896594201245523E-4,06:38,0.8345917831968407
escape,399,8.896594201245523E-4,06:39,0.8354814426169652
escape,400,8.896594201245523E-4,06:40,0.8363711020370898
escape,401,8.896594201245523E-4,06:41,0.8372607614572143
escape,402,8.896594201245523E-4,06:42,0.8381504208773388
escape,403,8.896594201245523E-4,06:43,0.8390400802974634
escape,404,8.896594201245523E-4,06:44,0.8399297397175879
escape,405,8.896594201245523E-4,06:45,0.8408193991377124
escape,406,8.896594201245523E-4,06:46,0.841709058557837
escape,407,8.896594201245523E-4,06:47,0.8425987179779615
escape,408,8.896594201245523E-4,06:48,0.843488377398086
escape,409,8.896594201245523E-4,06:49,0.8443780368182106
escape,410,8.896594201245523E-4,06:50,0.8452676962383351
escape,411,8.896594201245523E-4,06:51,0.8461573556584596
escape,412,8.896594201245523E-4,06:52,0.8470470150785842
escape,413,8.896594201245523E-4,06:53,0.8479366744987087
escape,414,8.896594201245523E-4,06:54,0.8488263339188332
escape,415,8.896594201245523E-4,06:55,0.8497159933389578
escape,416,8.896594201245523E-4,06:56,0.8506056527590823
escape,417,8.896594201245523E-4,06:57,0.8514953121792068
escape,418,8.896594201245523E-4,06:58,0.8523849715993314
escape,419,8.896594201245523E-4,06:59,0.8532746310194559
escape,420,8.668476401213587E-4,07:00,0.8541414786595772
escape,421,8.896594201245523E-4,07:01,0.8550311380797018
escape,422,8.896594201245523E-4,07:02,0.8559207974998263
escape,423,8.896594201245523E-4,07:03,0.8568104569199508
escape,424,8.896594201245523E-4,07:04,0.8577001163400754
escape,425,8.896594201245523E-4,07:05,0.8585897757601999
escape,426,8.896594201245523E-4,07:06,0.8594794351803244
escape,427,8.896594201245523E-4,07:07,0.860369094600449
escape,428,8.896594201245523E-4,07:08,0.8612587540205735
escape,429,8.896594201245523E-4,07:09,0.862148413440698
escape,430,8.896594201245523E-4,07:10,0.8630380728608226
escape,431,8.896594201245523E-4,07:11,0.8639277322809471
escape,432,8.896594201245523E-4,07:12,0.8648173917010716
escape,433,8.896594201245523E-4,07:13,0.8657070511211962
escape,434,8.896594201245523E-4,07:14,0.8665967105413207
escape,435,8.896594201245523E-4,07:15,0.8674863699614452
escape,436,8.896594201245523E-4,07:16,0.8683760293815698
escape,437,8.896594201245523E-4,07:17,0.8692656888016943
escape,438,8.896594201245523E-4,07:18,0.8701553482218188
escape,439,8.896594201245523E-4,07:19,0.8710450076419434
escape,440,8.896594201245523E-4,07:20,0.8719346670620679
escape,441,8.896594201245523E-4,07:21,0.8728243264821924
escape,442,8.896594201245523E-4,07:22,0.873713985902317
escape,443,8.896594201245523E-4,07:23,0.8746036453224415
escape,444,8.896594201245523E-4,07:24,0.875493304742566
escape,445,8.896594201245523E-4,07:25,0.8763829641626906
escape,446,8.668476401213587E-4,07:26,0.8772498118028119
escape,447,8.896594201245523E-4,07:27,0.8781394712229365
escape,448,8.896594201245523E-4,07:28,0.879029130643061
escape,449,8.896594201245523E-4,07:29,0.8799187900631855
escape,450,8.896594201245523E-4,07:30,0.88080844948331
escape,451,8.896594201245523E-4,07:31,0.8816981089034346
escape,452,8.896594201245523E-4,07:32,0.8825877683235591
escape,453,8.896594201245523E-4,07:33,0.8834774277436837
escape,454,8.896594201245523E-4,07:34,0.8843670871638082
escape,455,8.896594201245523E-4,07:35,0.8852567465839327
escape,456,8.896594201245523E-4,07:36,0.8861464060040573
escape,457,8.896594201245523E-4,07:37,0.8870360654241818
escape,458,8.896594201245523E-4,07:38,0.8879257248443063
escape,459,8.896594201245523E-4,07:39,0.8888153842644309
escape,460,8.896594201245523E-4,07:40,0.8897050436845554
escape,461,8.896594201245523E-4,07:41,0.8905947031046799
escape,462,8.896594201245523E-4,07:42,0.8914843625248045
escape,463,8.896594201245523E-4,07:43,0.892374021944929
escape,464,8.896594201245523E-4,07:44,0.8932636813650535
escape,465,8.896594201245523E-4,07:45,0.894153340785178
escape,466,8.896594201245523E-4,07:46,0.8950430002053026
escape,467,8.896594201245523E-4,07:47,0.8959326596254271
escape,468,8.896594201245523E-4,07:48,0.8968223190455517
escape,469,8.896594201245523E-4,07:49,0.8977119784656762
escape,470,8.896594201245523E-4,07:50,0.8986016378858007
escape,471,8.668476401213587E-4,07:51,0.8994684855259221
escape,472,8.896594201245523E-4,07:52,0.9003581449460466
escape,473,8.896594201245523E-4,07:53,0.9012478043661711
escape,474,8.896594201245523E-4,07:54,0.9021374637862957
escape,475,8.896594201245523E-4,07:55,0.9030271232064202
escape,476,8.896594201245523E-4,07:56,0.9039167826265447
escape,477,8.896594201245523E-4,07:57,0.9048064420466693
escape,478,8.896594201245523E-4,07:58,0.9056961014667938
escape,479,8.896594201245523E-4,07:59,0.9065857608869183
escape,480,8.896594201245523E-4,08:00,0.9074754203070429
escape,481,8.896594201245523E-4,08:01,0.9083650797271674
escape,482,8.896594201245523E-4,08:02,0.9092547391472919
escape,483,8.896594201245523E-4,08:03,0.9101443985674165
escape,484,8.896594201245523E-4,08:04,0.911034057987541
escape,485,8.896594201245523E-4,08:05,0.9119237174076655
escape,486,8.896594201245523E-4,08:06,0.9128133768277901
escape,487,8.896594201245523E-4,08:07,0.9137030362479146
escape,488,8.896594201245523E-4,08:08,0.9145926956680391
escape,489,8.896594201245523E-4,08:09,0.9154823550881637
escape,490,8.896594201245523E-4,08:10,0.9163720145082882
escape,491,8.896594201245523E-4,08:11,0.9172616739284127
escape,492,8.896594201245523E-4,08:12,0.9181513333485373
escape,493,8.896594201245523E-4,08:13,0.9190409927686618
escape,494,8.896594201245523E-4,08:14,0.9199306521887863
escape,495,8.896594201245523E-4,08:15,0.9208203116089109
escape,496,8.896594201245523E-4,08:16,0.9217099710290354
escape,497,8.668476401213587E-4,08:17,0.9225768186691568
