purpose,bin,traveltime,time,cumulative_traveltime
escape,302,9.022688761250853E-4,05:02,0.9789177174798093
escape,303,7.922360863537334E-4,05:03,0.979709953566163
escape,304,8.582557602165445E-4,05:04,0.9805682093263796
escape,305,9.022688761250853E-4,05:05,0.9814704782025047
escape,306,8.362492022622742E-4,05:06,0.982306727404767
escape,307,8.142426443080038E-4,05:07,0.983120970049075
escape,308,9.022688761250853E-4,05:08,0.9840232389252
escape,309,8.142426443080038E-4,05:09,0.984837481569508
escape,310,9.022688761250853E-4,05:10,0.9857397504456331
escape,311,8.802623181708149E-4,05:11,0.986620012763804
escape,312,7.702295283994631E-4,05:12,0.9873902422922034
escape,313,9.682885499878964E-4,05:13,0.9883585308421913
escape,314,7.702295283994631E-4,05:14,0.9891287603705907
escape,315,9.022688761250853E-4,05:15,0.9900310292467158
escape,316,8.362492022622742E-4,05:16,0.9908672784489782
escape,317,8.142426443080038E-4,05:17,0.9916815210932861
escape,318,9.022688761250853E-4,05:18,0.9925837899694112
escape,319,8.362492022622742E-4,05:19,0.9934200391716735
escape,320,9.022688761250853E-4,05:20,0.9943223080477986
escape,321,9.242754340793557E-4,05:21,0.995246583481878
escape,322,7.702295283994631E-4,05:22,0.9960168130102774
escape,323,8.802623181708149E-4,05:23,0.9968970753284483
escape,324,8.582557602165445E-4,05:24,0.9977553310886649
escape,325,8.802623181708149E-4,05:25,0.9986355934068357
escape,326,7.922360863537334E-4,05:26,0.9994278294931894
escape,327,5.721705068110297E-4,05:27,1.0000000000000004
