purpose,bin,traveltime,time,cumulative_traveltime
escape,47,0.0034110164829119077,00:47,0.0573490900288286
escape,48,0.0033890099249576375,00:48,0.060738099953786234
escape,49,0.003587068946546071,00:49,0.06432516890033231
escape,50,0.003785127968134504,00:50,0.06811029686846681
escape,51,0.0038071345260887743,00:51,0.07191743139455559
escape,52,0.003851147641997315,00:52,0.0757685790365529
escape,53,0.0036310820624546117,00:53,0.0793996610990075
escape,54,0.0037411148522259632,00:54,0.08314077595123347
escape,55,0.003961180431768667,00:55,0.08710195638300214
escape,56,0.004093219779494289,00:56,0.09119517616249642
escape,57,0.004071213221540019,00:57,0.09526638938403643
escape,58,0.004313285359036993,00:58,0.09957967474307343
escape,59,0.00413723289540283,00:59,0.10371690763847626
escape,60,0.00413723289540283,01:00,0.10785414053387908
escape,61,0.004291278801082723,01:01,0.1121454193349618
escape,62,0.004225259127219911,01:02,0.11637067846218171
escape,63,0.0042692722431284524,01:03,0.12063995070531017
escape,64,0.004357298474945534,01:04,0.1249972491802557
escape,65,0.004467331264716885,01:05,0.12946458044497258
escape,66,0.0041592394533571005,01:06,0.1336238198983297
escape,67,0.004313285359036993,01:07,0.1379371052573667
escape,68,0.004467331264716885,01:08,0.14240443652208357
escape,69,0.004379305032899804,01:09,0.14678374155498336
escape,70,0.0042692722431284524,01:10,0.1510530137981118
escape,71,0.004533350938579697,01:11,0.15558636473669152
escape,72,0.004687396844259589,01:12,0.1602737615809511
escape,73,0.004555357496533967,01:13,0.16482911907748507
escape,74,0.004467331264716885,01:14,0.16929645034220195
escape,75,0.004511344380625427,01:15,0.17380779472282737
escape,76,0.0045993706124425075,01:16,0.17840716533526987
escape,77,0.004423318148808345,01:17,0.1828304834840782
escape,78,0.004467331264716885,01:18,0.1872978147487951
escape,79,0.004797429634030941,01:19,0.19209524438282602
escape,80,0.004511344380625427,01:20,0.19660658876345144
escape,81,0.004687396844259589,01:21,0.20129398560771103
escape,82,0.004577364054488237,01:22,0.20587134966219928
escape,83,0.004621377170396779,01:23,0.21049272683259607
escape,84,0.004775423076076671,01:24,0.21526814990867274
escape,85,0.004753416518122401,01:25,0.22002156642679513
escape,86,0.004797429634030941,01:26,0.22481899606082606
escape,87,0.004775423076076671,01:27,0.22959441913690273
escape,88,0.004995488655619375,01:28,0.23458990779252212
escape,89,0.004643383728351049,01:29,0.23923329152087316
escape,90,0.00473140996016813,01:30,0.2439647014810413
escape,91,0.004907462423802293,01:31,0.2488721639048436
escape,92,0.004643383728351049,01:32,0.25351554763319467
escape,93,0.004863449307893753,01:33,0.2583789969410884
escape,94,0.004797429634030941,01:34,0.26317642657511936
escape,95,0.004467331264716885,01:35,0.26764375783983624
escape,96,0.004863449307893753,01:36,0.27250720714772997
escape,97,0.004621377170396779,01:37,0.27712858431812676
escape,98,0.004863449307893753,01:38,0.2819920336260205
escape,99,0.004555357496533967,01:39,0.28654739112255445
escape,100,0.004577364054488237,01:40,0.29112475517704267
escape,101,0.00473140996016813,01:41,0.2958561651372108
escape,102,0.004643383728351049,01:42,0.30049954886556185
escape,103,0.0042692722431284524,01:43,0.3047688211086903
escape,104,0.0045993706124425075,01:44,0.30936819172113283
escape,105,0.004753416518122401,01:45,0.3141216082392552
escape,106,0.004555357496533967,01:46,0.3186769657357892
escape,107,0.004555357496533967,01:47,0.32323232323232315
escape,108,0.004467331264716885,01:48,0.32769965449704
escape,109,0.004401311590854075,01:49,0.3321009660878941
escape,110,0.0045993706124425075,01:50,0.3367003367003366
escape,111,0.004467331264716885,01:51,0.3411676679650535
escape,112,0.004313285359036993,01:52,0.34548095332409046
escape,113,0.004181246011311371,01:53,0.3496621993354018
escape,114,0.004555357496533967,01:54,0.3542175568319358
escape,115,0.004445324706762615,01:55,0.3586628815386984
escape,116,0.004445324706762615,01:56,0.36310820624546103
escape,117,0.004401311590854075,01:57,0.3675095178363151
escape,118,0.004401311590854075,01:58,0.37191082942716913
escape,119,0.004225259127219911,01:59,0.37613608855438907
escape,120,0.0042692722431284524,02:00,0.3804053607975175
escape,121,0.004445324706762615,02:01,0.38485068550428014
escape,122,0.004203252569265641,02:02,0.38905393807354577
escape,123,0.004467331264716885,02:03,0.39352126933826265
escape,124,0.004225259127219911,02:04,0.3977465284654826
escape,125,0.004093219779494289,02:05,0.40183974824497687
escape,126,0.004423318148808345,02:06,0.40626306639378523
escape,127,0.004203252569265641,02:07,0.41046631896305086
escape,128,0.004291278801082723,02:08,0.41475759776413357
escape,129,0.004071213221540019,02:09,0.4188288109856736
escape,130,0.0040492066635857485,02:10,0.42287801764925936
escape,131,0.003983186989722938,02:11,0.4268612046389823
escape,132,0.004313285359036993,02:12,0.4311744899980193
escape,133,0.0039391738738143965,02:13,0.43511366387183364
escape,134,0.004357298474945534,02:14,0.4394709623467792
escape,135,0.0041592394533571005,02:15,0.4436302018001363
escape,136,0.0039391738738143965,02:16,0.44756937567395066
escape,137,0.0040492066635857485,02:17,0.45161858233753643
escape,138,0.004291278801082723,02:18,0.45590986113861914
escape,139,0.004247265685174182,02:19,0.46015712682379334
escape,140,0.003983186989722938,02:20,0.4641403138135163
escape,141,0.003829141084043045,02:21,0.4679694548975593
escape,142,0.004071213221540019,02:22,0.47204066811909934
escape,143,0.004071213221540019,02:23,0.47611188134063936
escape,144,0.003961180431768667,02:24,0.48007306177240805
escape,145,0.004181246011311371,02:25,0.4842543077837194
escape,146,0.0037411148522259632,02:26,0.48799542263594536
escape,147,0.004423318148808345,02:27,0.49241874078475373
escape,148,0.004291278801082723,02:28,0.49671001958583644
escape,149,0.004203252569265641,02:29,0.5009132721551021
escape,150,0.004225259127219911,02:30,0.505138531282322
escape,151,0.0038731541999515854,02:31,0.5090116854822736
escape,152,0.004335291916991263,02:32,0.5133469773992648
escape,153,0.00413723289540283,02:33,0.5174842102946676
escape,154,0.003961180431768667,02:34,0.5214453907264363
escape,155,0.0038731541999515854,02:35,0.5253185449263879
escape,156,0.0040492066635857485,02:36,0.5293677515899736
escape,157,0.004005193547677208,02:37,0.5333729451376509
escape,158,0.003851147641997315,02:38,0.5372240927796482
escape,159,0.003983186989722938,02:39,0.5412072797693711
escape,160,0.004027200105631478,02:40,0.5452344798750026
escape,161,0.0040492066635857485,02:41,0.5492836865385884
escape,162,0.0039391738738143965,02:42,0.5532228604124028
escape,163,0.00413723289540283,02:43,0.5573600933078056
escape,164,0.003895160757905856,02:44,0.5612552540657114
escape,165,0.0039391738738143965,02:45,0.5651944279395258
escape,166,0.004071213221540019,02:46,0.5692656411610658
escape,167,0.004071213221540019,02:47,0.5733368543826058
escape,168,0.004005193547677208,02:48,0.5773420479302831
escape,169,0.003851147641997315,02:49,0.5811931955722804
escape,170,0.003983186989722938,02:50,0.5851763825620033
escape,171,0.0038071345260887743,02:51,0.5889835170880922
escape,172,0.00411522633744856,02:52,0.5930987434255407
escape,173,0.003917167315860126,02:53,0.5970159107414008
escape,174,0.003829141084043045,02:54,0.6008450518254439
escape,175,0.003961180431768667,02:55,0.6048062322572125
escape,176,0.0038731541999515854,02:56,0.6086793864571641
escape,177,0.003851147641997315,02:57,0.6125305340991615
escape,178,0.004005193547677208,02:58,0.6165357276468387
escape,179,0.0038071345260887743,02:59,0.6203428621729276
escape,180,0.0035650623885918,03:00,0.6239079245615193
escape,181,0.004027200105631478,03:01,0.6279351246671508
escape,182,0.003785127968134504,03:02,0.6317202526352853
escape,183,0.003719108294271693,03:03,0.635439360929557
escape,184,0.0036971017363174228,03:04,0.6391364626658744
escape,185,0.003785127968134504,03:05,0.6429215906340089
escape,186,0.003851147641997315,03:06,0.6467727382760062
escape,187,0.003719108294271693,03:07,0.6504918465702779
escape,188,0.003675095178363152,03:08,0.6541669417486411
escape,189,0.0036971017363174228,03:09,0.6578640434849585
escape,190,0.0036310820624546117,03:10,0.6614951255474132
escape,191,0.0036971017363174228,03:11,0.6651922272837306
escape,192,0.003851147641997315,03:12,0.669043374925728
escape,193,0.0035650623885918,03:13,0.6726084373143197
escape,194,0.003675095178363152,03:14,0.6762835324926829
escape,195,0.003719108294271693,03:15,0.6800026407869546
escape,196,0.0038071345260887743,03:16,0.6838097753130434
escape,197,0.003675095178363152,03:17,0.6874848704914066
escape,198,0.003609075504500341,03:18,0.6910939459959069
escape,199,0.0037411148522259632,03:19,0.6948350608481328
escape,200,0.0036971017363174228,03:20,0.6985321625844503
escape,201,0.003785127968134504,03:21,0.7023172905525847
escape,202,0.0036310820624546117,03:22,0.7059483726150394
escape,203,0.0036971017363174228,03:23,0.7096454743513568
escape,204,0.0037411148522259632,03:24,0.7133865892035828
escape,205,0.003609075504500341,03:25,0.7169956647080831
escape,206,0.003675095178363152,03:26,0.7206707598864462
escape,207,0.0037411148522259632,03:27,0.7244118747386722
escape,208,0.003851147641997315,03:28,0.7282630223806695
escape,209,0.003587068946546071,03:29,0.7318500913272156
escape,210,0.0037411148522259632,03:30,0.7355912061794415
escape,211,0.003719108294271693,03:31,0.7393103144737132
escape,212,0.0035210492726832597,03:32,0.7428313637463965
escape,213,0.003829141084043045,03:33,0.7466605048304396
escape,214,0.003675095178363152,03:34,0.7503356000088027
escape,215,0.003763121410180234,03:35,0.7540987214189829
escape,216,0.0036310820624546117,03:36,0.7577298034814376
escape,217,0.003653088620408882,03:37,0.7613828921018465
escape,218,0.003851147641997315,03:38,0.7652340397438439
escape,219,0.003851147641997315,03:39,0.7690851873858412
escape,220,0.003609075504500341,03:40,0.7726942628903415
escape,221,0.003653088620408882,03:41,0.7763473515107504
escape,222,0.003653088620408882,03:42,0.7800004401311593
escape,223,0.0032789771351862855,03:43,0.7832794172663456
escape,224,0.0026407869545124448,03:44,0.7859202042208581
escape,225,0.002618780396558174,03:45,0.7885389846174162
escape,226,0.0026407869545124448,03:46,0.7911797715719286
escape,227,0.002618780396558174,03:47,0.7937985519684868
escape,228,0.002618780396558174,03:48,0.796417332365045
escape,229,0.0026407869545124448,03:49,0.7990581193195574
escape,230,0.002618780396558174,03:50,0.8016768997161156
escape,231,0.0026407869545124448,03:51,0.804317686670628
escape,232,0.002618780396558174,03:52,0.8069364670671861
escape,233,0.002618780396558174,03:53,0.8095552474637443
escape,234,0.0026407869545124448,03:54,0.8121960344182567
escape,235,0.0026407869545124448,03:55,0.8148368213727691
escape,236,0.002618780396558174,03:56,0.8174556017693273
escape,237,0.0026407869545124448,03:57,0.8200963887238397
escape,238,0.002618780396558174,03:58,0.8227151691203979
escape,239,0.0026407869545124448,03:59,0.8253559560749103
escape,240,0.002618780396558174,04:00,0.8279747364714685
escape,241,0.002618780396558174,04:01,0.8305935168680266
escape,242,0.002618780396558174,04:02,0.8332122972645848
escape,243,0.002618780396558174,04:03,0.835831077661143
escape,244,0.002618780396558174,04:04,0.8384498580577011
escape,245,0.0026407869545124448,04:05,0.8410906450122135
escape,246,0.002596773838603904,04:06,0.8436874188508174
escape,247,0.002618780396558174,04:07,0.8463061992473756
escape,248,0.0024427279329240115,04:08,0.8487489271802996
escape,249,0.0021566426795184964,04:09,0.8509055698598181
escape,250,0.002420721374969741,04:10,0.8533262912347879
escape,251,0.002420721374969741,04:11,0.8557470126097576
escape,252,0.0023326951431526595,04:12,0.8580797077529103
escape,253,0.0022886820272441186,04:13,0.8603683897801544
escape,254,0.0023767082590612004,04:14,0.8627450980392156
escape,255,0.0021566426795184964,04:15,0.8649017407187342
escape,256,0.0024427279329240115,04:16,0.8673444686516582
escape,257,0.0022006557954270373,04:17,0.8695451244470852
escape,258,0.0025087476067868226,04:18,0.8720538720538721
escape,259,0.002530754164741093,04:19,0.8745846262186132
escape,260,0.0025747672806496337,04:20,0.8771593934992629
escape,261,0.002420721374969741,04:21,0.8795801148742326
escape,262,0.0024647344908782817,04:22,0.8820448493651109
escape,263,0.002530754164741093,04:23,0.884575603529852
escape,264,0.002618780396558174,04:24,0.8871943839264101
escape,265,0.002596773838603904,04:25,0.889791157765014
escape,266,0.002618780396558174,04:26,0.8924099381615722
escape,267,0.002618780396558174,04:27,0.8950287185581304
escape,268,0.0025747672806496337,04:28,0.89760348583878
escape,269,0.002596773838603904,04:29,0.9002002596773839
escape,270,0.002618780396558174,04:30,0.9028190400739421
escape,271,0.0026407869545124448,04:31,0.9054598270284545
escape,272,0.002596773838603904,04:32,0.9080566008670584
escape,273,0.002596773838603904,04:33,0.9106533747056623
escape,274,0.0022226623533813075,04:34,0.9128760370590436
escape,275,0.002068616447701415,04:35,0.914944653506745
escape,276,0.0020246033317928742,04:36,0.9169692568385379
escape,277,0.002244668911335578,04:37,0.9192139257498735
escape,278,0.0021566426795184964,04:38,0.921370568429392
escape,279,0.0022226623533813075,04:39,0.9235932307827733
escape,280,0.0020906230056556853,04:40,0.925683853788429
escape,281,0.0021566426795184964,04:41,0.9278404964679475
escape,282,0.0022666754692898484,04:42,0.9301071719372374
escape,283,0.0021126295636099556,04:43,0.9322198015008473
escape,284,0.0021566426795184964,04:44,0.9343764441803658
escape,285,0.0021126295636099556,04:45,0.9364890737439757
escape,286,0.0020466098897471445,04:46,0.9385356836337229
escape,287,0.0021126295636099556,04:47,0.9406483131973328
escape,288,0.0020906230056556853,04:48,0.9427389362029884
escape,289,0.002002596773838604,04:49,0.9447415329768271
escape,290,0.002244668911335578,04:50,0.9469862018881626
escape,291,0.002178649237472767,04:51,0.9491648511256354
escape,292,0.0021126295636099556,04:52,0.9512774806892453
escape,293,0.0020466098897471445,04:53,0.9533240905789925
escape,294,0.0021346361215642262,04:54,0.9554587267005568
escape,295,0.0020906230056556853,04:55,0.9575493497062124
escape,296,0.0020906230056556853,04:56,0.9596399727118681
escape,297,0.0020246033317928742,04:57,0.961664576043661
escape,298,0.001958583657930063,04:58,0.9636231597015911
escape,299,0.002068616447701415,04:59,0.9656917761492925
escape,300,0.0019805902158843334,05:00,0.9676723663651768
escape,301,0.002178649237472767,05:01,0.9698510156026496
escape,302,0.0013864131511190335,05:02,0.9712374287537686
escape,303,9.242754340793557E-4,05:03,0.972161704187848
escape,304,7.922360863537334E-4,05:04,0.9729539402742017
escape,305,9.022688761250853E-4,05:05,0.9738562091503268
escape,306,8.802623181708149E-4,05:06,0.9747364714684976
escape,307,7.702295283994631E-4,05:07,0.9755067009968971
escape,308,9.022688761250853E-4,05:08,0.9764089698730222
escape,309,8.362492022622742E-4,05:09,0.9772452190752845
escape,310,8.582557602165445E-4,05:10,0.9781034748355011
escape,311,8.802623181708149E-4,05:11,0.9789837371536719
escape,312,8.802623181708149E-4,05:12,0.9798639994718428
escape,313,8.142426443080038E-4,05:13,0.9806782421161507
escape,314,8.802623181708149E-4,05:14,0.9815585044343216
escape,315,7.922360863537334E-4,05:15,0.9823507405206753
escape,316,8.802623181708149E-4,05:16,0.9832310028388461
escape,317,9.022688761250853E-4,05:17,0.9841332717149712
escape,318,7.922360863537334E-4,05:18,0.9849255078013249
escape,319,9.46281992033626E-4,05:19,0.9858717897933585
escape,320,8.802623181708149E-4,05:20,0.9867520521115294
escape,321,7.482229704451926E-4,05:21,0.9875002750819746
escape,322,9.242754340793557E-4,05:22,0.9884245505160539
escape,323,8.362492022622742E-4,05:23,0.9892607997183163
escape,324,8.582557602165445E-4,05:24,0.9901190554785329
escape,325,9.242754340793557E-4,05:25,0.9910433309126122
escape,326,7.262164124909223E-4,05:26,0.9917695473251031
escape,327,9.682885499878964E-4,05:27,0.992737835875091
escape,328,8.582557602165445E-4,05:28,0.9935960916353076
escape,329,8.582557602165445E-4,05:29,0.9944543473955242
escape,330,8.142426443080038E-4,05:30,0.9952685900398321
escape,331,7.922360863537334E-4,05:31,0.9960608261261858
escape,332,9.46281992033626E-4,05:32,0.9970071081182195
escape,333,8.582557602165445E-4,05:33,0.997865363878436
escape,334,8.802623181708149E-4,05:34,0.9987456261966069
escape,335,7.922360863537334E-4,05:35,0.9995378622829606
escape,336,4.6213771703967785E-4,05:36,1.0000000000000002
