purpose,bin,traveltime,time,cumulative_traveltime
escape,39,0.003763121410180234,00:39,0.10739200281683944
escape,40,0.003763121410180234,00:40,0.11115512422701967
escape,41,0.0038731541999515854,00:41,0.11502827842697126
escape,42,0.003983186989722938,00:42,0.1190114654166942
escape,43,0.0036310820624546117,00:43,0.12264254747914882
escape,44,0.0034550295988204486,00:44,0.12609757707796926
escape,45,0.003587068946546071,00:45,0.12968464602451532
escape,46,0.0033009836931405558,00:46,0.13298562971765587
escape,47,0.003609075504500341,00:47,0.13659470522215622
escape,48,0.0033890099249576375,00:48,0.13998371514711386
escape,49,0.0032569705772320153,00:49,0.14324068572434587
escape,50,0.0031469377874606633,00:50,0.14638762351180654
escape,51,0.003124931229506393,00:51,0.14951255474131292
escape,52,0.003014898439735041,00:52,0.15252745318104796
escape,53,0.003014898439735041,00:53,0.155542351620783
escape,54,0.0029708853238265003,00:54,0.1585132369446095
escape,55,0.0029268722079179594,00:55,0.16144010915252746
escape,56,0.0029268722079179594,00:56,0.16436698136044542
escape,57,0.002838845976100878,00:57,0.1672058273365463
escape,58,0.002706806628375256,00:58,0.16991263396492154
escape,59,0.002816839418146608,00:59,0.17272947338306816
escape,60,0.0027508197442837968,01:00,0.17548029312735194
escape,61,0.002816839418146608,01:01,0.17829713254549856
escape,62,0.002728813186329526,01:02,0.1810259457318281
escape,63,0.0026407869545124448,01:03,0.18366673268634054
escape,64,0.002662793512466715,01:04,0.18632952619880724
escape,65,0.0026848000704209857,01:05,0.18901432626922823
escape,66,0.0026407869545124448,01:06,0.19165511322374068
escape,67,0.0026848000704209857,01:07,0.19433991329416167
escape,68,0.0026407869545124448,01:08,0.19698070024867412
escape,69,0.0026407869545124448,01:09,0.19962148720318657
escape,70,0.002662793512466715,01:10,0.20228428071565327
escape,71,0.002618780396558174,01:11,0.20490306111221143
escape,72,0.002618780396558174,01:12,0.2075218415087696
escape,73,0.0026407869545124448,01:13,0.21016262846328204
escape,74,0.002618780396558174,01:14,0.2127814088598402
escape,75,0.002618780396558174,01:15,0.21540018925639837
escape,76,0.0026407869545124448,01:16,0.21804097621091081
escape,77,0.002618780396558174,01:17,0.22065975660746898
escape,78,0.002618780396558174,01:18,0.22327853700402714
escape,79,0.002596773838603904,01:19,0.22587531084263104
escape,80,0.002618780396558174,01:20,0.2284940912391892
escape,81,0.0026407869545124448,01:21,0.23113487819370165
escape,82,0.002618780396558174,01:22,0.23375365859025982
escape,83,0.0026407869545124448,01:23,0.23639444554477226
escape,84,0.002618780396558174,01:24,0.23901322594133043
escape,85,0.002618780396558174,01:25,0.2416320063378886
escape,86,0.0026407869545124448,01:26,0.24427279329240104
escape,87,0.002618780396558174,01:27,0.2468915736889592
escape,88,0.002618780396558174,01:28,0.24951035408551736
escape,89,0.0026407869545124448,01:29,0.2521511410400298
escape,90,0.002618780396558174,01:30,0.25476992143658794
escape,91,0.0026407869545124448,01:31,0.25741070839110036
escape,92,0.002618780396558174,01:32,0.2600294887876585
escape,93,0.002618780396558174,01:33,0.2626482691842167
escape,94,0.0026407869545124448,01:34,0.2652890561387291
escape,95,0.002618780396558174,01:35,0.26790783653528727
escape,96,0.002618780396558174,01:36,0.27052661693184543
escape,97,0.0026407869545124448,01:37,0.27316740388635785
escape,98,0.002618780396558174,01:38,0.275786184282916
escape,99,0.0026407869545124448,01:39,0.27842697123742843
escape,100,0.002618780396558174,01:40,0.2810457516339866
escape,101,0.002618780396558174,01:41,0.28366453203054476
escape,102,0.0026407869545124448,01:42,0.2863053189850572
escape,103,0.002618780396558174,01:43,0.28892409938161534
escape,104,0.0025747672806496337,01:44,0.291498866662265
escape,105,0.0026407869545124448,01:45,0.2941396536167774
escape,106,0.002618780396558174,01:46,0.29675843401333557
escape,107,0.0026407869545124448,01:47,0.299399220967848
escape,108,0.002618780396558174,01:48,0.30201800136440615
escape,109,0.002618780396558174,01:49,0.3046367817609643
escape,110,0.0026407869545124448,01:50,0.30727756871547673
escape,111,0.002618780396558174,01:51,0.3098963491120349
escape,112,0.0026407869545124448,01:52,0.3125371360665473
escape,113,0.002618780396558174,01:53,0.3151559164631055
escape,114,0.002618780396558174,01:54,0.31777469685966364
escape,115,0.0026407869545124448,01:55,0.32041548381417606
escape,116,0.002618780396558174,01:56,0.3230342642107342
escape,117,0.002618780396558174,01:57,0.3256530446072924
escape,118,0.0026407869545124448,01:58,0.3282938315618048
escape,119,0.002244668911335578,01:59,0.3305385004731404
escape,120,0.0022886820272441186,02:00,0.3328271825003845
escape,121,0.0022666754692898484,02:01,0.33509385796967434
escape,122,0.0022886820272441186,02:02,0.3373825399969185
escape,123,0.0024647344908782817,02:03,0.3398472744877968
escape,124,0.002618780396558174,02:04,0.34246605488435494
escape,125,0.002486741048832552,02:05,0.3449527959331875
escape,126,0.002002596773838604,02:06,0.34695539270702613
escape,127,0.0023547017011069297,02:07,0.34931009440813304
escape,128,0.0023547017011069297,02:08,0.35166479610923995
escape,129,0.002420721374969741,02:09,0.3540855174842097
escape,130,0.0022666754692898484,02:10,0.3563521929534995
escape,131,0.002486741048832552,02:11,0.3588389340023321
escape,132,0.002618780396558174,02:12,0.36145771439889024
escape,133,0.002618780396558174,02:13,0.3640764947954484
escape,134,0.0026407869545124448,02:14,0.3667172817499608
escape,135,0.002618780396558174,02:15,0.369336062146519
escape,136,0.0026407869545124448,02:16,0.3719768491010314
escape,137,0.002618780396558174,02:17,0.37459562949758957
escape,138,0.002596773838603904,02:18,0.37719240333619347
escape,139,0.0026407869545124448,02:19,0.3798331902907059
escape,140,0.002618780396558174,02:20,0.38245197068726405
escape,141,0.0026407869545124448,02:21,0.3850927576417765
escape,142,0.002618780396558174,02:22,0.38771153803833464
escape,143,0.002618780396558174,02:23,0.3903303184348928
escape,144,0.0026407869545124448,02:24,0.3929711053894052
escape,145,0.002618780396558174,02:25,0.3955898857859634
escape,146,0.002618780396558174,02:26,0.39820866618252154
escape,147,0.0026407869545124448,02:27,0.40084945313703396
escape,148,0.002618780396558174,02:28,0.4034682335335921
escape,149,0.0026407869545124448,02:29,0.40610902048810454
escape,150,0.002618780396558174,02:30,0.4087278008846627
escape,151,0.002618780396558174,02:31,0.41134658128122087
escape,152,0.0026407869545124448,02:32,0.4139873682357333
escape,153,0.002618780396558174,02:33,0.41660614863229145
escape,154,0.002618780396558174,02:34,0.4192249290288496
escape,155,0.0026407869545124448,02:35,0.42186571598336203
escape,156,0.002596773838603904,02:36,0.42446248982196594
escape,157,0.0026407869545124448,02:37,0.42710327677647836
escape,158,0.002618780396558174,02:38,0.4297220571730365
escape,159,0.002618780396558174,02:39,0.4323408375695947
escape,160,0.0026407869545124448,02:40,0.4349816245241071
escape,161,0.002618780396558174,02:41,0.43760040492066526
escape,162,0.002618780396558174,02:42,0.4402191853172234
escape,163,0.0026407869545124448,02:43,0.44285997227173585
escape,164,0.002596773838603904,02:44,0.44545674611033975
escape,165,0.0026407869545124448,02:45,0.44809753306485217
escape,166,0.002618780396558174,02:46,0.45071631346141033
escape,167,0.002618780396558174,02:47,0.4533350938579685
escape,168,0.0026407869545124448,02:48,0.4559758808124809
escape,169,0.002618780396558174,02:49,0.4585946612090391
escape,170,0.0026407869545124448,02:50,0.4612354481635515
escape,171,0.002618780396558174,02:51,0.46385422856010966
escape,172,0.002618780396558174,02:52,0.4664730089566678
escape,173,0.0026407869545124448,02:53,0.46911379591118024
escape,174,0.002618780396558174,02:54,0.4717325763077384
escape,175,0.002618780396558174,02:55,0.47435135670429657
escape,176,0.0026407869545124448,02:56,0.476992143658809
escape,177,0.002618780396558174,02:57,0.47961092405536715
escape,178,0.0026407869545124448,02:58,0.48225171100987957
escape,179,0.002618780396558174,02:59,0.48487049140643773
escape,180,0.002618780396558174,03:00,0.4874892718029959
escape,181,0.002618780396558174,03:01,0.49010805219955406
escape,182,0.002618780396558174,03:02,0.4927268325961122
escape,183,0.002618780396558174,03:03,0.4953456129926704
escape,184,0.0026407869545124448,03:04,0.4979863999471828
escape,185,0.002618780396558174,03:05,0.500605180343741
escape,186,0.0026407869545124448,03:06,0.5032459672982534
escape,187,0.002618780396558174,03:07,0.5058647476948116
escape,188,0.002618780396558174,03:08,0.5084835280913698
escape,189,0.0026407869545124448,03:09,0.5111243150458822
escape,190,0.002596773838603904,03:10,0.5137210888844861
escape,191,0.002618780396558174,03:11,0.5163398692810443
escape,192,0.0026407869545124448,03:12,0.5189806562355567
escape,193,0.002618780396558174,03:13,0.5215994366321148
escape,194,0.0026407869545124448,03:14,0.5242402235866273
escape,195,0.002618780396558174,03:15,0.5268590039831854
escape,196,0.002618780396558174,03:16,0.5294777843797436
escape,197,0.0026407869545124448,03:17,0.532118571334256
escape,198,0.002618780396558174,03:18,0.5347373517308142
escape,199,0.0026407869545124448,03:19,0.5373781386853266
escape,200,0.002618780396558174,03:20,0.5399969190818847
escape,201,0.002618780396558174,03:21,0.5426156994784429
escape,202,0.0026407869545124448,03:22,0.5452564864329553
escape,203,0.002618780396558174,03:23,0.5478752668295135
escape,204,0.002618780396558174,03:24,0.5504940472260716
escape,205,0.0026407869545124448,03:25,0.5531348341805841
escape,206,0.002618780396558174,03:26,0.5557536145771422
escape,207,0.002618780396558174,03:27,0.5583723949737004
escape,208,0.002618780396558174,03:28,0.5609911753702586
escape,209,0.002618780396558174,03:29,0.5636099557668167
escape,210,0.0026407869545124448,03:30,0.5662507427213291
escape,211,0.002618780396558174,03:31,0.5688695231178873
escape,212,0.002618780396558174,03:32,0.5714883035144455
escape,213,0.0026407869545124448,03:33,0.5741290904689579
escape,214,0.002618780396558174,03:34,0.576747870865516
escape,215,0.002618780396558174,03:35,0.5793666512620742
escape,216,0.002618780396558174,03:36,0.5819854316586324
escape,217,0.002618780396558174,03:37,0.5846042120551905
escape,218,0.0026407869545124448,03:38,0.587244999009703
escape,219,0.002618780396558174,03:39,0.5898637794062611
escape,220,0.002618780396558174,03:40,0.5924825598028193
escape,221,0.0026407869545124448,03:41,0.5951233467573317
escape,222,0.002618780396558174,03:42,0.5977421271538899
escape,223,0.0026407869545124448,03:43,0.6003829141084023
escape,224,0.002618780396558174,03:44,0.6030016945049604
escape,225,0.002618780396558174,03:45,0.6056204749015186
escape,226,0.0026407869545124448,03:46,0.608261261856031
escape,227,0.002618780396558174,03:47,0.6108800422525892
escape,228,0.0026407869545124448,03:48,0.6135208292071016
escape,229,0.002618780396558174,03:49,0.6161396096036598
escape,230,0.002618780396558174,03:50,0.6187583900002179
escape,231,0.0026407869545124448,03:51,0.6213991769547303
escape,232,0.002618780396558174,03:52,0.6240179573512885
escape,233,0.002596773838603904,03:53,0.6266147311898924
escape,234,0.0026407869545124448,03:54,0.6292555181444048
escape,235,0.002618780396558174,03:55,0.631874298540963
escape,236,0.0026407869545124448,03:56,0.6345150854954754
escape,237,0.002618780396558174,03:57,0.6371338658920336
escape,238,0.002618780396558174,03:58,0.6397526462885917
escape,239,0.0026407869545124448,03:59,0.6423934332431042
escape,240,0.002618780396558174,04:00,0.6450122136396623
escape,241,0.002596773838603904,04:01,0.6476089874782662
escape,242,0.0026407869545124448,04:02,0.6502497744327786
escape,243,0.002618780396558174,04:03,0.6528685548293368
escape,244,0.0026407869545124448,04:04,0.6555093417838492
escape,245,0.002618780396558174,04:05,0.6581281221804074
escape,246,0.002618780396558174,04:06,0.6607469025769656
escape,247,0.0026407869545124448,04:07,0.663387689531478
escape,248,0.002618780396558174,04:08,0.6660064699280361
escape,249,0.002618780396558174,04:09,0.6686252503245943
escape,250,0.0026407869545124448,04:10,0.6712660372791067
escape,251,0.002618780396558174,04:11,0.6738848176756649
escape,252,0.0026407869545124448,04:12,0.6765256046301773
escape,253,0.002618780396558174,04:13,0.6791443850267355
escape,254,0.002618780396558174,04:14,0.6817631654232936
escape,255,0.0026407869545124448,04:15,0.684403952377806
escape,256,0.002618780396558174,04:16,0.6870227327743642
escape,257,0.0026407869545124448,04:17,0.6896635197288766
escape,258,0.002596773838603904,04:18,0.6922602935674805
escape,259,0.002618780396558174,04:19,0.6948790739640387
escape,260,0.0026407869545124448,04:20,0.6975198609185511
escape,261,0.002618780396558174,04:21,0.7001386413151093
escape,262,0.002618780396558174,04:22,0.7027574217116674
escape,263,0.0026407869545124448,04:23,0.7053982086661799
escape,264,0.0022886820272441186,04:24,0.7076868906934239
escape,265,0.0025087476067868226,04:25,0.7101956383002108
escape,266,0.0024647344908782817,04:26,0.7126603727910891
escape,267,0.0023326951431526595,04:27,0.7149930679342418
escape,268,0.0023987148170154706,04:28,0.7173917827512573
escape,269,0.0022886820272441186,04:29,0.7196804647785013
escape,270,0.0023106885851983893,04:30,0.7219911533636997
escape,271,0.0023106885851983893,04:31,0.724301841948898
escape,272,0.0022886820272441186,04:32,0.7265905239761421
escape,273,0.0024427279329240115,04:33,0.7290332519090661
escape,274,0.002244668911335578,04:34,0.7312779208204017
escape,275,0.0023106885851983893,04:35,0.7335886094056
escape,276,0.0022886820272441186,04:36,0.7358772914328441
escape,277,0.0023106885851983893,04:37,0.7381879800180424
escape,278,0.0023767082590612004,04:38,0.7405646882771036
escape,279,0.0020906230056556853,04:39,0.7426553112827593
escape,280,0.0022886820272441186,04:40,0.7449439933100034
escape,281,0.002530754164741093,04:41,0.7474747474747445
escape,282,0.0022006557954270373,04:42,0.7496754032701716
escape,283,0.002244668911335578,04:43,0.7519200721815071
escape,284,0.0022006557954270373,04:44,0.7541207279769342
escape,285,0.0022226623533813075,04:45,0.7563433903303155
escape,286,0.0021346361215642262,04:46,0.7584780264518798
escape,287,0.0023106885851983893,04:47,0.7607887150370781
escape,288,0.002178649237472767,04:48,0.7629673642745509
escape,289,0.0022226623533813075,04:49,0.7651900266279322
escape,290,0.002068616447701415,04:50,0.7672586430756336
escape,291,0.002178649237472767,04:51,0.7694372923131064
escape,292,0.0021346361215642262,04:52,0.7715719284346707
escape,293,0.0022666754692898484,04:53,0.7738386039039605
escape,294,0.002244668911335578,04:54,0.7760832728152961
escape,295,0.0022886820272441186,04:55,0.7783719548425402
escape,296,0.0021566426795184964,04:56,0.7805285975220587
escape,297,0.0020906230056556853,04:57,0.7826192205277144
escape,298,0.0020906230056556853,04:58,0.78470984353337
escape,299,0.002244668911335578,04:59,0.7869545124447056
escape,300,0.0019805902158843334,05:00,0.78893510266059
escape,301,0.0020246033317928742,05:01,0.7909597059923829
escape,302,0.0020466098897471445,05:02,0.79300631588213
escape,303,0.0020906230056556853,05:03,0.7950969388877857
escape,304,0.0021126295636099556,05:04,0.7972095684513956
escape,305,0.0020906230056556853,05:05,0.7993001914570512
escape,306,0.0020246033317928742,05:06,0.8013247947888441
escape,307,0.0020906230056556853,05:07,0.8034154177944998
escape,308,0.0021126295636099556,05:08,0.8055280473581097
escape,309,0.0022666754692898484,05:09,0.8077947228273995
escape,310,0.0022006557954270373,05:10,0.8099953786228266
escape,311,0.0022006557954270373,05:11,0.8121960344182536
escape,312,0.002178649237472767,05:12,0.8143746836557264
escape,313,0.0022226623533813075,05:13,0.8165973460091077
escape,314,0.0022006557954270373,05:14,0.8187980018045348
escape,315,0.002244668911335578,05:15,0.8210426707158703
escape,316,0.0022666754692898484,05:16,0.8233093461851602
escape,317,0.0022886820272441186,05:17,0.8255980282124042
escape,318,0.002068616447701415,05:18,0.8276666446601056
escape,319,0.0021566426795184964,05:19,0.8298232873396242
escape,320,0.002002596773838604,05:20,0.8318258841134628
escape,321,0.0023106885851983893,05:21,0.8341365726986611
escape,322,0.002178649237472767,05:22,0.836315221936134
escape,323,0.002420721374969741,05:23,0.8387359433111037
escape,324,0.0021346361215642262,05:24,0.8408705794326679
escape,325,0.0021566426795184964,05:25,0.8430272221121864
escape,326,0.0023106885851983893,05:26,0.8453379106973847
escape,327,0.0023767082590612004,05:27,0.847714618956446
escape,328,0.0022006557954270373,05:28,0.849915274751873
escape,329,0.0022666754692898484,05:29,0.8521819502211628
escape,330,0.0025087476067868226,05:30,0.8546906978279497
escape,331,0.0022226623533813075,05:31,0.856913360181331
escape,332,0.002068616447701415,05:32,0.8589819766290324
escape,333,0.0022006557954270373,05:33,0.8611826324244595
escape,334,0.0024647344908782817,05:34,0.8636473669153377
escape,335,0.002068616447701415,05:35,0.8657159833630391
escape,336,0.0021566426795184964,05:36,0.8678726260425577
escape,337,0.0023326951431526595,05:37,0.8702053211857104
escape,338,0.0022006557954270373,05:38,0.8724059769811374
escape,339,0.0023547017011069297,05:39,0.8747606786822444
escape,340,0.0022006557954270373,05:40,0.8769613344776714
escape,341,0.0023326951431526595,05:41,0.8792940296208241
escape,342,0.0023547017011069297,05:42,0.8816487313219311
escape,343,0.0023547017011069297,05:43,0.8840034330230381
escape,344,0.002178649237472767,05:44,0.8861820822605109
escape,345,0.0022886820272441186,05:45,0.888470764287755
escape,346,0.0023547017011069297,05:46,0.8908254659888619
escape,347,0.0024427279329240115,05:47,0.8932681939217859
escape,348,0.0022006557954270373,05:48,0.895468849717213
escape,349,0.0022226623533813075,05:49,0.8976915120705943
escape,350,0.0023767082590612004,05:50,0.9000682203296555
escape,351,0.0022886820272441186,05:51,0.9023569023568996
escape,352,0.0023547017011069297,05:52,0.9047116040580065
escape,353,0.0023767082590612004,05:53,0.9070883123170678
escape,354,0.0022006557954270373,05:54,0.9092889681124948
escape,355,0.0022666754692898484,05:55,0.9115556435817846
escape,356,0.0022666754692898484,05:56,0.9138223190510745
escape,357,0.0022226623533813075,05:57,0.9160449814044558
escape,358,0.0021346361215642262,05:58,0.91817961752602
escape,359,0.002244668911335578,05:59,0.9204242864373555
escape,360,0.001958583657930063,06:00,0.9223828700952856
escape,361,0.0020466098897471445,06:01,0.9244294799850328
escape,362,0.0020906230056556853,06:02,0.9265201029906884
