purpose,bin,traveltime,time,cumulative_traveltime
escape,273,8.896594201245523E-4,04:33,0.7925496726509561
escape,274,8.896594201245523E-4,04:34,0.7934393320710806
escape,275,8.896594201245523E-4,04:35,0.7943289914912052
escape,276,8.896594201245523E-4,04:36,0.7952186509113297
escape,277,8.896594201245523E-4,04:37,0.7961083103314542
escape,278,8.896594201245523E-4,04:38,0.7969979697515788
escape,279,8.896594201245523E-4,04:39,0.7978876291717033
escape,280,8.896594201245523E-4,04:40,0.7987772885918278
escape,281,8.896594201245523E-4,04:41,0.7996669480119524
escape,282,8.896594201245523E-4,04:42,0.8005566074320769
escape,283,8.668476401213587E-4,04:43,0.8014234550721983
escape,284,8.896594201245523E-4,04:44,0.8023131144923228
escape,285,8.896594201245523E-4,04:45,0.8032027739124473
escape,286,8.896594201245523E-4,04:46,0.8040924333325719
escape,287,8.896594201245523E-4,04:47,0.8049820927526964
escape,288,8.896594201245523E-4,04:48,0.8058717521728209
escape,289,8.896594201245523E-4,04:49,0.8067614115929455
escape,290,8.896594201245523E-4,04:50,0.80765107101307
escape,291,8.896594201245523E-4,04:51,0.8085407304331945
escape,292,8.896594201245523E-4,04:52,0.809430389853319
escape,293,8.896594201245523E-4,04:53,0.8103200492734436
escape,294,8.896594201245523E-4,04:54,0.8112097086935681
escape,295,8.896594201245523E-4,04:55,0.8120993681136927
escape,296,8.896594201245523E-4,04:56,0.8129890275338172
escape,297,8.896594201245523E-4,04:57,0.8138786869539417
escape,298,8.896594201245523E-4,04:58,0.8147683463740663
escape,299,8.896594201245523E-4,04:59,0.8156580057941908
escape,300,8.896594201245523E-4,05:00,0.8165476652143153
escape,301,8.896594201245523E-4,05:01,0.8174373246344399
escape,302,8.896594201245523E-4,05:02,0.8183269840545644
escape,303,8.896594201245523E-4,05:03,0.8192166434746889
escape,304,8.896594201245523E-4,05:04,0.8201063028948135
escape,305,8.896594201245523E-4,05:05,0.820995962314938
escape,306,8.896594201245523E-4,05:06,0.8218856217350625
escape,307,8.896594201245523E-4,05:07,0.822775281155187
escape,308,8.896594201245523E-4,05:08,0.8236649405753116
escape,309,8.668476401213587E-4,05:09,0.8245317882154329
escape,310,8.896594201245523E-4,05:10,0.8254214476355575
escape,311,8.896594201245523E-4,05:11,0.826311107055682
escape,312,8.896594201245523E-4,05:12,0.8272007664758065
escape,313,8.896594201245523E-4,05:13,0.8280904258959311
escape,314,8.896594201245523E-4,05:14,0.8289800853160556
escape,315,8.896594201245523E-4,05:15,0.8298697447361801
escape,316,8.896594201245523E-4,05:16,0.8307594041563047
escape,317,8.896594201245523E-4,05:17,0.8316490635764292
escape,318,8.896594201245523E-4,05:18,0.8325387229965537
escape,319,8.896594201245523E-4,05:19,0.8334283824166783
escape,320,8.896594201245523E-4,05:20,0.8343180418368028
escape,321,8.896594201245523E-4,05:21,0.8352077012569273
escape,322,8.896594201245523E-4,05:22,0.8360973606770519
escape,323,8.896594201245523E-4,05:23,0.8369870200971764
escape,324,8.896594201245523E-4,05:24,0.8378766795173009
escape,325,8.896594201245523E-4,05:25,0.8387663389374255
escape,326,8.896594201245523E-4,05:26,0.83965599835755
escape,327,8.896594201245523E-4,05:27,0.8405456577776745
escape,328,8.896594201245523E-4,05:28,0.8414353171977991
escape,329,8.896594201245523E-4,05:29,0.8423249766179236
escape,330,8.896594201245523E-4,05:30,0.8432146360380481
escape,331,8.896594201245523E-4,05:31,0.8441042954581727
escape,332,8.896594201245523E-4,05:32,0.8449939548782972
escape,333,8.896594201245523E-4,05:33,0.8458836142984217
escape,334,8.668476401213587E-4,05:34,0.8467504619385431
escape,335,8.896594201245523E-4,05:35,0.8476401213586676
escape,336,8.896594201245523E-4,05:36,0.8485297807787922
escape,337,8.896594201245523E-4,05:37,0.8494194401989167
escape,338,8.896594201245523E-4,05:38,0.8503090996190412
escape,339,8.896594201245523E-4,05:39,0.8511987590391658
escape,340,8.896594201245523E-4,05:40,0.8520884184592903
escape,341,8.896594201245523E-4,05:41,0.8529780778794148
escape,342,8.896594201245523E-4,05:42,0.8538677372995394
escape,343,8.896594201245523E-4,05:43,0.8547573967196639
escape,344,8.896594201245523E-4,05:44,0.8556470561397884
escape,345,8.896594201245523E-4,05:45,0.856536715559913
escape,346,8.896594201245523E-4,05:46,0.8574263749800375
escape,347,8.896594201245523E-4,05:47,0.858316034400162
escape,348,8.896594201245523E-4,05:48,0.8592056938202866
escape,349,8.896594201245523E-4,05:49,0.8600953532404111
escape,350,8.896594201245523E-4,05:50,0.8609850126605356
escape,351,8.896594201245523E-4,05:51,0.8618746720806602
escape,352,8.896594201245523E-4,05:52,0.8627643315007847
escape,353,8.896594201245523E-4,05:53,0.8636539909209092
escape,354,8.896594201245523E-4,05:54,0.8645436503410338
escape,355,8.896594201245523E-4,05:55,0.8654333097611583
escape,356,8.896594201245523E-4,05:56,0.8663229691812828
escape,357,8.896594201245523E-4,05:57,0.8672126286014074
escape,358,8.896594201245523E-4,05:58,0.8681022880215319
escape,359,8.896594201245523E-4,05:59,0.8689919474416564
escape,360,8.668476401213587E-4,06:00,0.8698587950817778
escape,361,8.896594201245523E-4,06:01,0.8707484545019023
escape,362,8.896594201245523E-4,06:02,0.8716381139220268
escape,363,8.896594201245523E-4,06:03,0.8725277733421514
escape,364,8.896594201245523E-4,06:04,0.8734174327622759
escape,365,8.896594201245523E-4,06:05,0.8743070921824004
escape,366,8.896594201245523E-4,06:06,0.875196751602525
escape,367,8.896594201245523E-4,06:07,0.8760864110226495
escape,368,8.896594201245523E-4,06:08,0.876976070442774
escape,369,8.896594201245523E-4,06:09,0.8778657298628986
escape,370,8.896594201245523E-4,06:10,0.8787553892830231
escape,371,8.896594201245523E-4,06:11,0.8796450487031476
escape,372,8.896594201245523E-4,06:12,0.8805347081232722
escape,373,8.896594201245523E-4,06:13,0.8814243675433967
escape,374,8.896594201245523E-4,06:14,0.8823140269635212
escape,375,8.896594201245523E-4,06:15,0.8832036863836458
escape,376,8.896594201245523E-4,06:16,0.8840933458037703
escape,377,8.896594201245523E-4,06:17,0.8849830052238948
escape,378,8.896594201245523E-4,06:18,0.8858726646440194
escape,379,8.896594201245523E-4,06:19,0.8867623240641439
escape,380,8.896594201245523E-4,06:20,0.8876519834842684
escape,381,8.896594201245523E-4,06:21,0.888541642904393
escape,382,8.896594201245523E-4,06:22,0.8894313023245175
escape,383,8.896594201245523E-4,06:23,0.890320961744642
escape,384,8.896594201245523E-4,06:24,0.8912106211647666
escape,385,8.896594201245523E-4,06:25,0.8921002805848911
escape,386,8.668476401213587E-4,06:26,0.8929671282250125
escape,387,8.896594201245523E-4,06:27,0.893856787645137
escape,388,8.896594201245523E-4,06:28,0.8947464470652615
escape,389,8.896594201245523E-4,06:29,0.895636106485386
escape,390,8.896594201245523E-4,06:30,0.8965257659055106
escape,391,8.896594201245523E-4,06:31,0.8974154253256351
escape,392,8.896594201245523E-4,06:32,0.8983050847457597
escape,393,8.896594201245523E-4,06:33,0.8991947441658842
escape,394,8.896594201245523E-4,06:34,0.9000844035860087
escape,395,8.896594201245523E-4,06:35,0.9009740630061333
escape,396,8.896594201245523E-4,06:36,0.9018637224262578
escape,397,8.896594201245523E-4,06:37,0.9027533818463823
escape,398,8.896594201245523E-4,06:38,0.9036430412665069
escape,399,8.896594201245523E-4,06:39,0.9045327006866314
escape,400,8.896594201245523E-4,06:40,0.9054223601067559
escape,401,8.896594201245523E-4,06:41,0.9063120195268805
escape,402,8.896594201245523E-4,06:42,0.907201678947005
escape,403,8.896594201245523E-4,06:43,0.9080913383671295
escape,404,8.896594201245523E-4,06:44,0.908980997787254
escape,405,8.896594201245523E-4,06:45,0.9098706572073786
escape,406,8.896594201245523E-4,06:46,0.9107603166275031
escape,407,8.896594201245523E-4,06:47,0.9116499760476277
escape,408,8.896594201245523E-4,06:48,0.9125396354677522
escape,409,8.896594201245523E-4,06:49,0.9134292948878767
escape,410,8.896594201245523E-4,06:50,0.9143189543080013
escape,411,8.668476401213587E-4,06:51,0.9151858019481226
escape,412,8.896594201245523E-4,06:52,0.9160754613682471
escape,413,8.896594201245523E-4,06:53,0.9169651207883717
escape,414,8.896594201245523E-4,06:54,0.9178547802084962
escape,415,8.896594201245523E-4,06:55,0.9187444396286207
escape,416,8.896594201245523E-4,06:56,0.9196340990487453
escape,417,8.896594201245523E-4,06:57,0.9205237584688698
escape,418,8.896594201245523E-4,06:58,0.9214134178889943
escape,419,8.896594201245523E-4,06:59,0.9223030773091189
escape,420,8.896594201245523E-4,07:00,0.9231927367292434
escape,421,8.896594201245523E-4,07:01,0.9240823961493679
escape,422,8.896594201245523E-4,07:02,0.9249720555694925
escape,423,8.896594201245523E-4,07:03,0.925861714989617
escape,424,8.896594201245523E-4,07:04,0.9267513744097415
escape,425,8.896594201245523E-4,07:05,0.9276410338298661
escape,426,8.896594201245523E-4,07:06,0.9285306932499906
escape,427,8.896594201245523E-4,07:07,0.9294203526701151
escape,428,8.896594201245523E-4,07:08,0.9303100120902397
escape,429,8.896594201245523E-4,07:09,0.9311996715103642
escape,430,8.896594201245523E-4,07:10,0.9320893309304887
escape,431,8.896594201245523E-4,07:11,0.9329789903506133
escape,432,8.896594201245523E-4,07:12,0.9338686497707378
escape,433,8.896594201245523E-4,07:13,0.9347583091908623
escape,434,8.896594201245523E-4,07:14,0.9356479686109869
escape,435,8.896594201245523E-4,07:15,0.9365376280311114
escape,436,8.896594201245523E-4,07:16,0.9374272874512359
escape,437,8.668476401213587E-4,07:17,0.9382941350913573
escape,438,8.896594201245523E-4,07:18,0.9391837945114818
escape,439,8.896594201245523E-4,07:19,0.9400734539316064
escape,440,8.896594201245523E-4,07:20,0.9409631133517309
escape,441,8.896594201245523E-4,07:21,0.9418527727718554
escape,442,8.896594201245523E-4,07:22,0.94274243219198
escape,443,8.896594201245523E-4,07:23,0.9436320916121045
escape,444,8.896594201245523E-4,07:24,0.944521751032229
escape,445,8.896594201245523E-4,07:25,0.9454114104523536
escape,446,8.896594201245523E-4,07:26,0.9463010698724781
escape,447,8.896594201245523E-4,07:27,0.9471907292926026
escape,448,8.896594201245523E-4,07:28,0.9480803887127272
escape,449,8.896594201245523E-4,07:29,0.9489700481328517
escape,450,8.896594201245523E-4,07:30,0.9498597075529762
escape,451,8.896594201245523E-4,07:31,0.9507493669731008
escape,452,8.896594201245523E-4,07:32,0.9516390263932253
escape,453,8.896594201245523E-4,07:33,0.9525286858133498
escape,454,8.896594201245523E-4,07:34,0.9534183452334744
escape,455,8.896594201245523E-4,07:35,0.9543080046535989
escape,456,8.896594201245523E-4,07:36,0.9551976640737234
escape,457,8.896594201245523E-4,07:37,0.956087323493848
escape,458,8.896594201245523E-4,07:38,0.9569769829139725
escape,459,8.896594201245523E-4,07:39,0.957866642334097
escape,460,8.896594201245523E-4,07:40,0.9587563017542216
escape,461,8.896594201245523E-4,07:41,0.9596459611743461
escape,462,8.896594201245523E-4,07:42,0.9605356205944706
escape,463,8.668476401213587E-4,07:43,0.961402468234592
escape,464,8.896594201245523E-4,07:44,0.9622921276547165
escape,465,8.896594201245523E-4,07:45,0.963181787074841
escape,466,8.896594201245523E-4,07:46,0.9640714464949656
escape,467,8.896594201245523E-4,07:47,0.9649611059150901
escape,468,8.896594201245523E-4,07:48,0.9658507653352146
escape,469,8.896594201245523E-4,07:49,0.9667404247553392
escape,470,8.896594201245523E-4,07:50,0.9676300841754637
escape,471,8.896594201245523E-4,07:51,0.9685197435955882
escape,472,8.896594201245523E-4,07:52,0.9694094030157128
escape,473,8.896594201245523E-4,07:53,0.9702990624358373
escape,474,8.896594201245523E-4,07:54,0.9711887218559618
escape,475,8.896594201245523E-4,07:55,0.9720783812760864
escape,476,8.896594201245523E-4,07:56,0.9729680406962109
escape,477,8.896594201245523E-4,07:57,0.9738577001163354
escape,478,8.896594201245523E-4,07:58,0.97474735953646
escape,479,8.896594201245523E-4,07:59,0.9756370189565845
escape,480,8.896594201245523E-4,08:00,0.976526678376709
escape,481,8.896594201245523E-4,08:01,0.9774163377968336
escape,482,8.896594201245523E-4,08:02,0.9783059972169581
escape,483,8.896594201245523E-4,08:03,0.9791956566370826
escape,484,8.896594201245523E-4,08:04,0.9800853160572072
escape,485,8.896594201245523E-4,08:05,0.9809749754773317
escape,486,8.896594201245523E-4,08:06,0.9818646348974562
escape,487,8.896594201245523E-4,08:07,0.9827542943175808
escape,488,8.668476401213587E-4,08:08,0.9836211419577021
escape,489,8.896594201245523E-4,08:09,0.9845108013778266
escape,490,8.896594201245523E-4,08:10,0.9854004607979512
escape,491,8.896594201245523E-4,08:11,0.9862901202180757
escape,492,8.896594201245523E-4,08:12,0.9871797796382002
