link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
24655,0.04831834139131667,0.0,50.01323433258769,1.0,1.0,0.0,0.0
24656,0.009622698860746452,0.0,50.06028309058848,1.0,1.0,0.0,0.0
24657,0.009622698860746452,7.12962962962963E-5,50.06028309058848,1.0,1.0,4.0,4.0
24658,0.009409971474155402,0.0,50.03825303834482,1.0,1.0,0.0,0.0
24659,0.009409971474155402,0.0,50.03825303834482,1.0,1.0,0.0,0.0
24660,0.011288978473937098,0.0,50.04965825883443,1.0,1.0,0.0,0.0
24661,0.011288978473937098,0.0,50.04965825883443,1.0,1.0,0.0,0.0
24662,0.08324923826991046,0.0,50.0078854950238,1.0,1.0,0.0,0.0
24663,0.08324923826991046,1.0694444444444449E-4,50.006062290865124,0.9999684643512164,0.9999684643512164,6.0,6.0
24664,0.04831834139131667,0.0,50.01323433258769,1.0,1.0,0.0,0.0
24665,0.04831834139131667,7.12962962962963E-5,49.87726085174597,0.9972860446884104,0.9972860446884104,4.0,4.0
24666,0.08449915822477633,0.0,50.00772145474186,1.0,1.0,0.0,0.0
24667,0.08449915822477633,0.0,50.00772145474186,1.0,1.0,0.0,0.0
24668,0.009409971474155402,0.0,50.03825303834482,1.0,1.0,0.0,0.0
24669,0.009409971474155402,0.0,50.03825303834482,1.0,1.0,0.0,0.0
24670,0.010041385985802549,0.0,50.06785256078834,1.0,1.0,0.0,0.0
24671,0.010041385985802549,0.0,50.06785256078834,1.0,1.0,0.0,0.0
24672,0.010113087741803264,0.0,50.00977454737878,1.0,1.0,0.0,0.0
24673,0.010113087741803264,0.0,50.00977454737878,1.0,1.0,0.0,0.0
24674,0.010041385985802549,0.0,50.06785256078834,1.0,1.0,0.0,0.0
24675,0.010041385985802549,0.0,50.06785256078834,1.0,1.0,0.0,0.0
24676,0.010343239032671517,0.0,50.04793080324928,1.0,1.0,0.0,0.0
24677,0.010343239032671517,0.0,50.04793080324928,1.0,1.0,0.0,0.0
24678,0.05139614720573364,1.425925925925926E-4,49.928926111515906,0.9984402218688168,0.9984402218688168,8.0,8.0
24679,0.05139614720573364,0.0,50.00706214611922,1.0,1.0,0.0,0.0
24680,0.0482435230636698,0.0,50.007682991422776,1.0,1.0,0.0,0.0
24681,0.0482435230636698,0.0,50.007682991422776,1.0,1.0,0.0,0.0
24682,0.010113087741803264,0.0,50.00977454737878,1.0,1.0,0.0,0.0
24683,0.010113087741803264,0.0,50.00977454737878,1.0,1.0,0.0,0.0
24684,0.009937595402223491,0.0,50.03544538182458,1.0,1.0,0.0,0.0
24685,0.009937595402223491,0.0,50.03544538182458,1.0,1.0,0.0,0.0
24686,0.010343239032671517,7.12962962962963E-5,50.04793080324928,1.0,1.0,4.0,4.0
24687,0.010343239032671517,0.0,50.04793080324928,1.0,1.0,0.0,0.0
24688,0.0482435230636698,0.0,50.007682991422776,1.0,1.0,0.0,0.0
24689,0.0482435230636698,7.12962962962963E-5,50.007682991422776,1.0,1.0,4.0,4.0
24690,0.08449915822477634,0.0,50.007721454741876,1.0,1.0,0.0,0.0
24691,0.08449915822477634,2.495370370370372E-4,49.73476264180141,0.9945472582868089,0.9945472582868089,14.0,14.0
24692,0.08454458986213544,0.0,50.00172884897118,1.0,1.0,0.0,0.0
24693,0.08454458986213544,0.0,50.00172884897118,1.0,1.0,0.0,0.0
24694,0.009937595402223491,0.0,50.03544538182458,1.0,1.0,0.0,0.0
24695,0.009937595402223491,0.0,50.03544538182458,1.0,1.0,0.0,0.0
24696,0.010404699829394015,0.0,50.00923816531169,1.0,1.0,0.0,0.0
24697,0.010404699829394015,0.0,50.00923816531169,1.0,1.0,0.0,0.0
24698,0.010339159862774285,0.0,50.0281928843917,1.0,1.0,0.0,0.0
24699,0.010339159862774285,0.0,50.0281928843917,1.0,1.0,0.0,0.0
24700,0.048507366287800203,0.0,50.00759411113423,1.0,1.0,0.0,0.0
24701,0.048507366287800203,0.0,50.00759411113423,1.0,1.0,0.0,0.0
24702,0.010339159862774285,0.0,50.0281928843917,1.0,1.0,0.0,0.0
24703,0.010339159862774285,0.0,50.0281928843917,1.0,1.0,0.0,0.0
24704,0.010283221476425467,0.0,50.02648285828606,1.0,1.0,0.0,0.0
24705,0.010283221476425467,0.0,50.02648285828606,1.0,1.0,0.0,0.0
24706,0.009733332685731544,7.12962962962963E-5,50.057139526619366,1.0,1.0,4.0,4.0
24707,0.009733332685731544,0.0,50.057139526619366,1.0,1.0,0.0,0.0
24708,0.048507366287800203,0.0,50.00759411113423,1.0,1.0,0.0,0.0
24709,0.048507366287800203,1.425925925925926E-4,49.809126472005666,0.9960353935368876,0.9960353935368876,8.0,8.0
24710,0.08454458986213544,0.0,50.00172884897118,1.0,1.0,0.0,0.0
24711,0.08454458986213544,3.921296296296298E-4,49.7299932630241,0.9945667289885343,0.9945667289885343,22.0,22.0
24712,0.05490240263023248,6.060185185185188E-4,49.987303933224325,0.9995101353060077,0.9995101353060077,34.0,34.0
24713,0.05490240263023248,0.0,50.01231008826846,1.0,1.0,0.0,0.0
24714,0.010283221476425467,7.12962962962963E-5,50.02648285828606,1.0,1.0,4.0,4.0
24715,0.010283221476425467,0.0,50.02648285828606,1.0,1.0,0.0,0.0
24716,0.10439629815784629,1.0694444444444449E-4,50.00354887815948,1.0,1.0,6.0,6.0
24717,0.10439629815784629,0.0,50.00354887815948,1.0,1.0,0.0,0.0
24718,0.020029057612787917,0.0,50.00319514981727,1.0,1.0,0.0,0.0
24719,0.020029057612787917,0.0,50.00319514981727,1.0,1.0,0.0,0.0
24720,0.029207653603901616,7.12962962962963E-5,50.02262272790001,1.0,1.0,4.0,4.0
24721,0.029207653603901616,0.0,50.02262272790001,1.0,1.0,0.0,0.0
24722,0.03863807235565341,0.0,50.01692214324066,1.0,1.0,0.0,0.0
24723,0.03863807235565341,0.0,50.01692214324066,1.0,1.0,0.0,0.0
24724,0.06074235014302236,1.425925925925926E-4,49.87449776167056,0.9973893717095734,0.9973893717095734,8.0,8.0
24725,0.06074235014302236,0.0,50.005136179940656,1.0,1.0,0.0,0.0
24726,0.06719816648031234,0.0,50.00276960089384,1.0,1.0,0.0,0.0
24727,0.06719816648031234,0.0,50.00276960089384,1.0,1.0,0.0,0.0
24728,0.06719816648031234,7.12962962962963E-5,50.00276960089384,1.0,1.0,4.0,4.0
24729,0.06719816648031234,0.0,50.00276960089384,1.0,1.0,0.0,0.0
24730,0.0886072631635739,7.12962962962963E-5,50.00566662311742,1.0,1.0,4.0,4.0
24731,0.0886072631635739,0.0,50.00566662311742,1.0,1.0,0.0,0.0
24732,0.0052359952274935615,0.0012298611111111106,48.822352233678274,0.9583333333333334,0.973919551684942,69.0,69.0
24733,0.0052359952274935615,0.0,50.13186919940644,1.0,1.0,0.0,0.0
24734,0.048717813554540364,0.0,50.00973162142723,1.0,1.0,0.0,0.0
24735,0.048717813554540364,1.7824074074074064E-4,50.00973162142723,1.0,1.0,10.0,10.0
24736,0.019732136031582668,0.0,50.025133601195506,1.0,1.0,0.0,0.0
24737,0.019732136031582668,0.0010516203703703707,49.413586667709374,0.9877900059979403,0.9877900059979403,59.0,59.0
24738,0.16935809044610925,1.960648148148149E-4,50.00320885803276,1.0,1.0,11.0,11.0
24739,0.16935809044610925,0.0,50.00320885803276,1.0,1.0,0.0,0.0
24740,0.10084635324334179,1.247685185185186E-4,49.9100895455103,0.9980753578997933,0.9980753578997933,7.0,7.0
24741,0.10084635324334179,0.0,50.00645615372321,1.0,1.0,0.0,0.0
24742,0.07126854964463107,0.0,50.01301729447794,1.0,1.0,0.0,0.0
24743,0.07126854964463107,7.12962962962963E-5,49.86193630473421,0.9969838040778244,0.9969838040778244,4.0,4.0
24744,0.19929706878740083,0.0,50.001355330311725,1.0,1.0,0.0,0.0
24745,0.19929706878740083,0.0,50.001355330311725,1.0,1.0,0.0,0.0
24746,0.05383789879208142,3.208333333333333E-4,49.939651553691945,0.9987117574273944,0.9987117574273944,18.0,18.0
24747,0.05383789879208142,0.0,50.00424036416232,1.0,1.0,0.0,0.0
24748,0.021608499236783846,0.0,50.05829939023285,1.0,1.0,0.0,0.0
24749,0.021608499236783846,3.208333333333333E-4,49.70945561635716,0.9930595616413819,0.9930595616413819,18.0,18.0
24750,0.19929706878740086,0.0,50.00135533031173,1.0,1.0,0.0,0.0
24751,0.19929706878740086,0.0,50.00135533031173,1.0,1.0,0.0,0.0
24752,0.1320587192437725,0.0023159722222222227,58.704584553759446,0.9565405108122056,0.9783471517524138,138.0,138.0
24754,2.8301218527204606,0.0,60.000463292190254,1.0,1.0,0.0,0.0
24755,2.8301218527204606,0.0,60.000463292190254,1.0,1.0,0.0,0.0
24756,0.049346946812008054,0.0,50.013797444602766,1.0,1.0,0.0,0.0
24757,0.049346946812008054,0.0,50.013797444602766,1.0,1.0,0.0,0.0
24758,0.0025915386784731782,0.0,50.15881313173894,1.0,1.0,0.0,0.0
24759,0.0025915386784731782,0.0,50.15881313173894,1.0,1.0,0.0,0.0
24760,0.2310799744447808,1.6041666666666664E-4,49.88686891194212,0.9976349968055976,0.9976349968055976,9.0,9.0
24761,0.2310799744447808,3.921296296296298E-4,49.88686891194212,0.9976349968055976,0.9976349968055976,22.0,22.0
24762,0.032647315154069885,0.0,50.012908321128336,1.0,1.0,0.0,0.0
24763,0.032647315154069885,0.0,50.012908321128336,1.0,1.0,0.0,0.0
24764,0.09455921095773656,0.0,50.00193293887363,1.0,1.0,0.0,0.0
24765,0.09455921095773656,0.0,50.00193293887363,1.0,1.0,0.0,0.0
24766,0.2948200128272154,0.0,50.00245200122376,1.0,1.0,0.0,0.0
24767,0.2948200128272154,4.990740740740744E-4,50.00245200122376,1.0,1.0,28.0,28.0
24768,0.049346946812008054,1.7824074074074064E-4,50.013797444602766,1.0,1.0,10.0,10.0
24769,0.049346946812008054,0.0,50.013797444602766,1.0,1.0,0.0,0.0
24770,0.09455921095773656,0.0,50.00193293887363,1.0,1.0,0.0,0.0
24771,0.09455921095773656,0.0,50.00193293887363,1.0,1.0,0.0,0.0
24772,0.037532281193139394,0.017449768518518517,46.60732516028132,0.9238684185970654,0.9313574073733302,979.0,979.0
24773,0.037532281193139394,0.0,50.043041590852525,1.0,1.0,0.0,0.0
24774,0.09284796388901251,0.0,50.000399401712045,1.0,1.0,0.0,0.0
24775,0.09284796388901251,8.912037037037032E-5,50.000399401712045,1.0,1.0,5.0,5.0
24776,0.21073578722236452,0.0,50.00651466617311,1.0,1.0,0.0,0.0
24777,0.21073578722236452,0.0,50.00651466617311,1.0,1.0,0.0,0.0
24778,0.21098282722967235,0.0,50.00251336582097,1.0,1.0,0.0,0.0
24779,0.21098282722967235,0.0,50.00251336582097,1.0,1.0,0.0,0.0
24780,0.01594967992084565,0.0,50.016417870247686,1.0,1.0,0.0,0.0
24781,0.01594967992084565,0.0,50.016417870247686,1.0,1.0,0.0,0.0
24782,0.0958720458911912,0.0,50.00570344947672,1.0,1.0,0.0,0.0
24783,0.0958720458911912,0.0,50.00570344947672,1.0,1.0,0.0,0.0
24784,0.09103193059265846,0.0,50.0022810701206,1.0,1.0,0.0,0.0
24785,0.09103193059265846,0.0,50.0022810701206,1.0,1.0,0.0,0.0
24786,0.032910574175871884,0.0,50.01184762901595,1.0,1.0,0.0,0.0
24787,0.032910574175871884,0.0,50.01184762901595,1.0,1.0,0.0,0.0
24788,0.20951742384870367,7.12962962962963E-5,50.00084360989944,1.0,1.0,4.0,4.0
24789,0.20951742384870367,0.0,50.00084360989944,1.0,1.0,0.0,0.0
24790,0.2664337400134292,1.0694444444444449E-4,50.00059761498958,1.0,1.0,6.0,6.0
24791,0.2664337400134292,0.0,50.00059761498958,1.0,1.0,0.0,0.0
24792,0.050364411527079836,0.0,50.0032767505481,1.0,1.0,0.0,0.0
24793,0.050364411527079836,0.0,50.0032767505481,1.0,1.0,0.0,0.0
24794,0.0958720458911912,2.495370370370372E-4,50.00570344947672,1.0,1.0,14.0,14.0
24795,0.0958720458911912,0.0,50.00570344947672,1.0,1.0,0.0,0.0
24796,0.17002773842060975,1.960648148148149E-4,50.00407305891636,1.0,1.0,11.0,11.0
24797,0.17002773842060975,0.0,50.00407305891636,1.0,1.0,0.0,0.0
24798,0.021353342191552376,0.0014793981481481479,49.4155231405676,0.9874213973338458,0.9874213973338458,83.0,83.0
24799,0.021353342191552376,0.0,50.04689576145088,1.0,1.0,0.0,0.0
24800,0.09953701290092361,0.0,50.004639470182106,1.0,1.0,0.0,0.0
24801,0.09953701290092361,9.624999999999998E-4,49.7874318174835,0.9956597131711797,0.9956597131711797,54.0,54.0
24802,0.21098282722967232,0.0,50.00251336582096,1.0,1.0,0.0,0.0
24803,0.21098282722967232,4.2777777777777795E-4,50.00251336582096,1.0,1.0,24.0,24.0
24804,0.11512360803727506,1.425925925925926E-4,50.00542820151909,1.0,1.0,8.0,8.0
24805,0.11512360803727506,0.0,50.00542820151909,1.0,1.0,0.0,0.0
24806,0.08545330347779669,0.0,50.00518408973798,1.0,1.0,0.0,0.0
24807,0.08545330347779669,0.0,50.00518408973798,1.0,1.0,0.0,0.0
24808,0.05047864340918877,0.0,50.00636110981827,1.0,1.0,0.0,0.0
24809,0.05047864340918877,0.0,50.00636110981827,1.0,1.0,0.0,0.0
24810,0.33448083011943075,0.0,50.00128678805543,1.0,1.0,0.0,0.0
24811,0.33448083011943075,0.0052759259259259235,49.842583581323034,0.9968270081887315,0.9968270081887315,296.0,296.0
24812,0.2376201611927133,0.005489814814814819,48.960205832478046,0.9687504745930794,0.9791676158528254,308.0,308.0
24813,0.2376201611927133,0.0,50.001904389394895,1.0,1.0,0.0,0.0
24814,0.05047864340918877,1.0694444444444449E-4,50.00636110981827,1.0,1.0,6.0,6.0
24815,0.05047864340918877,0.0,50.00636110981827,1.0,1.0,0.0,0.0
24816,0.07918387922504584,0.0,50.00209879146905,1.0,1.0,0.0,0.0
24817,0.07918387922504584,0.0,50.00209879146905,1.0,1.0,0.0,0.0
24818,0.07892030623467419,1.0694444444444449E-4,50.00230595649896,1.0,1.0,6.0,6.0
24819,0.07892030623467419,0.0,50.00230595649896,1.0,1.0,0.0,0.0
24820,0.13787963287791827,1.0694444444444449E-4,50.00168010078632,1.0,1.0,6.0,6.0
24821,0.13787963287791827,0.0,50.00168010078632,1.0,1.0,0.0,0.0
24822,0.0788341539938391,2.1388888888888898E-4,50.00052050349203,1.0,1.0,12.0,12.0
24823,0.0788341539938391,0.0,50.00052050349203,1.0,1.0,0.0,0.0
24824,0.0631690485609582,0.0,50.001885404452395,1.0,1.0,0.0,0.0
24825,0.0631690485609582,0.0,50.001885404452395,1.0,1.0,0.0,0.0
24826,0.0789435290420733,8.912037037037032E-5,50.00821829165299,1.0,1.0,5.0,5.0
24827,0.0789435290420733,0.0,50.00821829165299,1.0,1.0,0.0,0.0
24828,0.12076567224331176,1.7824074074074075E-5,50.00073836410838,1.0,1.0,1.0,1.0
24830,0.013845563233239716,0.0,50.044204457492945,1.0,1.0,0.0,0.0
24831,0.013845563233239716,0.0,50.044204457492945,1.0,1.0,0.0,0.0
24832,0.013845563233239716,0.0,50.044204457492945,1.0,1.0,0.0,0.0
24833,0.013845563233239716,0.0,50.044204457492945,1.0,1.0,0.0,0.0
24834,0.010757720781455041,7.12962962962963E-5,50.0359106114188,1.0,1.0,4.0,4.0
24836,0.02068820469701497,1.6041666666666664E-4,49.61912714942516,0.9920242302841419,0.9920242302841419,9.0,9.0
24838,0.07694676627539951,0.0,50.00150877101773,1.0,1.0,0.0,0.0
24839,0.07694676627539951,0.0,50.00150877101773,1.0,1.0,0.0,0.0
24840,0.0146151435327401,0.0,50.013799161468015,1.0,1.0,0.0,0.0
24841,0.0146151435327401,0.0,50.013799161468015,1.0,1.0,0.0,0.0
24842,0.24662028382097367,0.0,50.0018597519433,1.0,1.0,0.0,0.0
24843,0.24662028382097367,0.0,50.0018597519433,1.0,1.0,0.0,0.0
24844,0.03566471961405517,1.7824074074074064E-4,49.79115104240958,0.9954985397105414,0.9954985397105414,10.0,10.0
24845,0.03566471961405517,0.0,50.01674741355614,1.0,1.0,0.0,0.0
24846,0.09053135045532897,0.0,50.00197324933787,1.0,1.0,0.0,0.0
24847,0.09053135045532897,0.0,50.00197324933787,1.0,1.0,0.0,0.0
24848,0.047484936073985025,0.0,50.01339083275193,1.0,1.0,0.0,0.0
24849,0.047484936073985025,0.0,50.01339083275193,1.0,1.0,0.0,0.0
24850,0.047484936073985025,5.3472222222222244E-5,50.01339083275193,1.0,1.0,3.0,3.0
24851,0.047484936073985025,0.0,50.01339083275193,1.0,1.0,0.0,0.0
24852,0.04516279811762855,0.0,50.01109603920725,1.0,1.0,0.0,0.0
24853,0.04516279811762855,0.0,50.01109603920725,1.0,1.0,0.0,0.0
24854,0.09053135045532897,1.247685185185186E-4,49.93024422818853,0.9985662417642371,0.9985662417642371,7.0,7.0
24855,0.09053135045532897,0.0,50.00197324933787,1.0,1.0,0.0,0.0
24856,0.1625002579121866,0.0,50.00007935759588,1.0,1.0,0.0,0.0
24857,0.1625002579121866,1.7824074074074075E-5,50.00007935759588,1.0,1.0,1.0,1.0
24858,0.04516279811762855,0.0,50.01109603920725,1.0,1.0,0.0,0.0
24859,0.04516279811762855,1.7824074074074075E-5,50.01109603920725,1.0,1.0,1.0,1.0
24860,0.010468907887160242,0.0,50.05055563582586,1.0,1.0,0.0,0.0
24861,0.010468907887160242,0.0,50.05055563582586,1.0,1.0,0.0,0.0
24862,0.049119032735002975,0.0,60.00289034476101,1.0,1.0,0.0,0.0
24863,0.049119032735002975,0.0,60.00289034476101,1.0,1.0,0.0,0.0
24864,0.03439624667799735,0.0,60.02253419330609,1.0,1.0,0.0,0.0
24865,0.03439624667799735,0.0,60.02253419330609,1.0,1.0,0.0,0.0
24866,0.024421518742709834,0.0,50.00993599189727,1.0,1.0,0.0,0.0
24867,0.024421518742709834,0.0,50.00993599189727,1.0,1.0,0.0,0.0
24868,0.0049654933640955485,0.0,50.072201990879485,1.0,1.0,0.0,0.0
24869,0.0049654933640955485,0.0,50.072201990879485,1.0,1.0,0.0,0.0
24870,0.019270651580228875,0.0,50.01755276771734,1.0,1.0,0.0,0.0
24871,0.019270651580228875,0.0,50.01755276771734,1.0,1.0,0.0,0.0
24872,0.0919294042590459,0.0,50.00692888071399,1.0,1.0,0.0,0.0
24873,0.0919294042590459,0.0,50.00692888071399,1.0,1.0,0.0,0.0
24874,0.0919294042590459,0.0,50.00692888071399,1.0,1.0,0.0,0.0
24875,0.0919294042590459,0.0,50.00692888071399,1.0,1.0,0.0,0.0
24876,0.016267084446735008,0.0,50.009824089023084,1.0,1.0,0.0,0.0
24877,0.016267084446735008,0.0010337962962962961,49.14611275215225,0.9827339600034358,0.9827339600034358,58.0,58.0
24878,0.04895578099746574,0.0,50.01158104167896,1.0,1.0,0.0,0.0
24879,0.04895578099746574,0.0,50.01158104167896,1.0,1.0,0.0,0.0
24880,0.04021761794988593,0.0012655092592592598,49.900084175009006,0.9977803921212062,0.9977803921212062,71.0,71.0
24881,0.04021761794988593,0.0,50.011545637163856,1.0,1.0,0.0,0.0
24882,0.0881115207517411,0.0,50.00023245685182,1.0,1.0,0.0,0.0
24883,0.0881115207517411,0.0,50.00023245685182,1.0,1.0,0.0,0.0
24884,0.01439457188045414,0.0,50.01974784713794,1.0,1.0,0.0,0.0
24885,0.01439457188045414,0.0,50.01974784713794,1.0,1.0,0.0,0.0
24886,0.04895578099746574,0.0,50.01158104167896,1.0,1.0,0.0,0.0
24887,0.04895578099746574,0.0,50.01158104167896,1.0,1.0,0.0,0.0
24888,0.08903588982984094,0.0,50.004555910675094,1.0,1.0,0.0,0.0
24889,0.08903588982984094,0.0,50.004555910675094,1.0,1.0,0.0,0.0
24890,0.01439457188045414,0.0,50.01974784713794,1.0,1.0,0.0,0.0
24891,0.01439457188045414,0.0,50.01974784713794,1.0,1.0,0.0,0.0
24892,0.11588866983886605,2.6736111111111107E-4,50.00589852809754,1.0,1.0,15.0,15.0
24893,0.11588866983886605,0.0,50.00589852809754,1.0,1.0,0.0,0.0
24894,0.11625748598521825,5.347222222222221E-4,49.857377054234284,0.9970858286617394,0.9970858286617394,30.0,30.0
24895,0.11625748598521825,0.0013368055555555553,49.857377054234284,0.9970858286617394,0.9970858286617394,75.0,75.0
24896,0.009710192632002637,0.0016932870370370374,49.38237235747437,0.9874639112293413,0.9874639112293413,95.0,95.0
24897,0.009710192632002637,3.564814814814813E-4,49.53917321489028,0.990597933422006,0.990597933422006,20.0,20.0
24898,0.0881115207517411,0.0,50.00023245685182,1.0,1.0,0.0,0.0
24899,0.0881115207517411,5.347222222222221E-4,50.00023245685182,1.0,1.0,30.0,30.0
24900,0.4956324675921194,1.7824074074074075E-5,50.00075335103348,1.0,1.0,1.0,1.0
24901,0.4956324675921194,0.0,50.00075335103348,1.0,1.0,0.0,0.0
24902,0.11397767751845127,0.0,50.00239325693695,1.0,1.0,0.0,0.0
24903,0.11397767751845127,0.0,50.00239325693695,1.0,1.0,0.0,0.0
24904,0.04277822844629946,0.0,50.00052675541495,1.0,1.0,0.0,0.0
24905,0.04277822844629946,0.0,50.00052675541495,1.0,1.0,0.0,0.0
24906,0.08794689575063162,0.0,50.00139366744691,1.0,1.0,0.0,0.0
24907,0.08794689575063162,0.0,50.00139366744691,1.0,1.0,0.0,0.0
24908,0.04277822844629946,0.0,50.00052675541495,1.0,1.0,0.0,0.0
24909,0.04277822844629946,0.0,50.00052675541495,1.0,1.0,0.0,0.0
24910,0.08794689575063162,1.960648148148149E-4,50.00139366744691,1.0,1.0,11.0,11.0
24911,0.08794689575063162,0.0014081018518518522,49.79844224796842,0.9959421329999691,0.9959421329999691,79.0,79.0
24912,0.11000140320758327,0.0,50.00063782162876,1.0,1.0,0.0,0.0
24913,0.11000140320758327,0.0,50.00063782162876,1.0,1.0,0.0,0.0
24914,0.015834857104477858,0.0,50.00481190887745,1.0,1.0,0.0,0.0
24916,0.004746135638768068,0.0,50.10583079051333,1.0,1.0,0.0,0.0
24917,0.004746135638768068,0.0,50.10583079051333,1.0,1.0,0.0,0.0
24918,0.022632053673739685,0.0,50.01558822925897,1.0,1.0,0.0,0.0
24919,0.022632053673739685,0.0,50.01558822925897,1.0,1.0,0.0,0.0
24920,0.009230513841408399,0.0,50.04495456185276,1.0,1.0,0.0,0.0
24921,0.009230513841408399,0.0,50.04495456185276,1.0,1.0,0.0,0.0
24922,0.15079879068182772,0.0,50.002362204529774,1.0,1.0,0.0,0.0
24923,0.15079879068182772,3.921296296296298E-4,49.98204874488418,0.9995952071849193,0.9995952071849193,22.0,22.0
24924,0.022632053673739685,3.921296296296298E-4,49.72565411624248,0.9942110603829571,0.9942110603829571,22.0,22.0
24925,0.022632053673739685,0.0,50.01558822925897,1.0,1.0,0.0,0.0
24926,0.03512482407172611,0.0,50.01952795024288,1.0,1.0,0.0,0.0
24927,0.03512482407172611,0.0,50.01952795024288,1.0,1.0,0.0,0.0
24928,0.20967368910773937,0.03297453703703706,45.556366908793045,0.8889184345748942,0.9110973337078435,1850.0,1850.0
24930,0.04396009703549194,0.0,50.00200610672069,1.0,1.0,0.0,0.0
24931,0.04396009703549194,8.555555555555559E-4,48.702234276314,0.9622515587868666,0.9740062351474668,48.0,48.0
24932,0.18504668457608558,0.0,50.001355886355036,1.0,1.0,0.0,0.0
24934,0.07380219007641725,0.0,50.007130486561664,1.0,1.0,0.0,0.0
24935,0.07380219007641725,0.0,50.007130486561664,1.0,1.0,0.0,0.0
24936,0.045961959675552486,0.0,50.00394524992111,1.0,1.0,0.0,0.0
24937,0.045961959675552486,0.0,50.00394524992111,1.0,1.0,0.0,0.0
24938,0.041095469880428184,0.0,50.014770645551536,1.0,1.0,0.0,0.0
24939,0.041095469880428184,0.0,50.014770645551536,1.0,1.0,0.0,0.0
24940,0.037722168151974315,0.0,50.01834451090517,1.0,1.0,0.0,0.0
24941,0.037722168151974315,0.0,50.01834451090517,1.0,1.0,0.0,0.0
24942,0.10654266139698303,0.0,50.00046682689856,1.0,1.0,0.0,0.0
24943,0.10654266139698303,0.0,50.00046682689856,1.0,1.0,0.0,0.0
24944,0.12018320936534568,0.0,50.001104092828434,1.0,1.0,0.0,0.0
24945,0.12018320936534568,0.0,50.001104092828434,1.0,1.0,0.0,0.0
24946,0.07925254128657994,0.0,50.00160333538166,1.0,1.0,0.0,0.0
24947,0.07925254128657994,0.0,50.00160333538166,1.0,1.0,0.0,0.0
24948,0.037722168151974315,0.0,50.01834451090517,1.0,1.0,0.0,0.0
24949,0.037722168151974315,0.0,50.01834451090517,1.0,1.0,0.0,0.0
24950,0.041095469880428184,0.0,50.014770645551536,1.0,1.0,0.0,0.0
24951,0.041095469880428184,0.0,50.014770645551536,1.0,1.0,0.0,0.0
24952,0.07448574671646849,0.0,50.00908022739398,1.0,1.0,0.0,0.0
24953,0.07448574671646849,0.0,50.00908022739398,1.0,1.0,0.0,0.0
24954,0.07925254128657994,0.0,50.00160333538166,1.0,1.0,0.0,0.0
24955,0.07925254128657994,0.0,50.00160333538166,1.0,1.0,0.0,0.0
24956,0.04186644968072051,0.0,50.00637652640804,1.0,1.0,0.0,0.0
24957,0.04186644968072051,0.0016754629629629637,49.49276936750139,0.9897331705938737,0.9897331705938737,94.0,94.0
24958,0.020210802087837803,8.912037037037032E-5,49.58027499292839,0.9914871523488176,0.9914871523488176,5.0,5.0
24959,0.020210802087837803,0.0,50.00610825856776,1.0,1.0,0.0,0.0
24960,0.007321359933744271,0.0,50.0130849363935,1.0,1.0,0.0,0.0
24961,0.007321359933744271,0.0,50.0130849363935,1.0,1.0,0.0,0.0
24962,0.06257869991930033,0.0,50.00739616192701,1.0,1.0,0.0,0.0
24963,0.06257869991930033,0.0,50.00739616192701,1.0,1.0,0.0,0.0
24964,0.0430102498738206,0.0,50.011918457930925,1.0,1.0,0.0,0.0
24965,0.0430102498738206,0.0,50.011918457930925,1.0,1.0,0.0,0.0
24966,0.04432142861962536,0.0,50.002238492839645,1.0,1.0,0.0,0.0
24967,0.04432142861962536,0.0,50.002238492839645,1.0,1.0,0.0,0.0
24968,0.0430102498738206,0.0,50.011918457930925,1.0,1.0,0.0,0.0
24969,0.0430102498738206,7.842592592592596E-4,50.011918457930925,1.0,1.0,44.0,44.0
24970,0.09796640062408148,3.208333333333333E-4,49.76427814458314,0.9950707335673639,0.9950707335673639,18.0,18.0
24971,0.09796640062408148,0.03937337962962965,42.89648450084754,0.8392733289678158,0.8577405468075138,2209.0,2209.0
24972,0.03468510494963574,0.0,50.02659367735924,1.0,1.0,0.0,0.0
24973,0.03468510494963574,0.0,50.02659367735924,1.0,1.0,0.0,0.0
24974,0.06487729272929202,0.0,50.001767036063214,1.0,1.0,0.0,0.0
24976,0.06984238690153549,0.06919305555555558,37.562695556521845,0.7233252286594337,0.7511593780495671,3882.0,3882.0
24978,0.010400661631420954,1.7824074074074075E-5,49.92526152499801,0.9973838295568991,0.9973838295568991,1.0,1.0
24979,0.010400661631420954,0.0,50.05666025817572,1.0,1.0,0.0,0.0
24980,0.08769748959896201,0.0,50.00173623000685,1.0,1.0,0.0,0.0
24981,0.08769748959896201,0.0,50.00173623000685,1.0,1.0,0.0,0.0
24982,0.16544824538929684,0.0,50.00114870730931,1.0,1.0,0.0,0.0
24983,0.16544824538929684,0.0,50.00114870730931,1.0,1.0,0.0,0.0
24984,0.16544824538929684,0.0,50.00114870730931,1.0,1.0,0.0,0.0
24985,0.16544824538929684,0.0,50.00114870730931,1.0,1.0,0.0,0.0
24986,0.08769748959896201,1.7824074074074075E-5,50.00173623000685,1.0,1.0,1.0,1.0
24987,0.08769748959896201,0.0,50.00173623000685,1.0,1.0,0.0,0.0
